517.057, 21.6636, 2.11586
502.801, -15.8846, -1.45466
511.059, -6.06897, -1.60207
510.114, 23.1486, -1.52424
507.513, 16.2514, 0.882932
550.739, -6.14451, -0.459573
552.118, -2.90706, -0.341755
561.66, -0.53416, 0.878411
536.378, 11.6033, 0.744864
530.718, 17.708, -2.89487
500.174, -9.78802, 0.140144
564.961, 4.34221, -1.90181
515.185, -6.59209, -0.470252
539.408, 14.3062, -2.08766
545.239, -6.5938, 1.97914
526.961, 11.8199, 0.341579
500.75, 26.9229, 1.8916
508.175, -6.31606, 2.22592
499.129, -14.7119, -1.21981
529.891, -1.89512, -2.92078
515.574, 14.0264, -1.27378
535.933, -9.80496, -3.09638
501.083, -14.0197, -2.72387
556.166, -3.25878, -2.59906
564.436, 3.85095, 1.20859
526, 13.0701, -1.6781
503.182, -20.4582, -2.90835
526.173, -10.9317, -2.06281
529.331, -5.16493, -3.11936
501.077, 21.309, 0.599355
537.603, -10.6162, -0.191155
534.656, -7.46265, 1.75361
501.47, 27.6611, -0.91372
524.712, 20.0477, 2.59932
524.259, -12.4803, 0.067303
539.373, 10.306, -1.68307
533.38, 23.0598, -2.50622
546.024, -5.57945, -2.9623
546.922, 12.0996, -2.77008
513.51, -15.9767, 0.093489
500.389, 25.2437, 1.30433
513.551, 14.101, -2.2778
498.286, -17.0748, 2.40969
512.692, 18.2154, -0.585546
512.431, -0.051223, -2.39911
553.282, -0.375863, -0.370476
535.865, 19.011, -1.48799
506.082, 15.1605, -1.75597
533.577, -4.11858, -2.74932
529.902, 14.6189, 1.14781
507.187, 28.4621, 1.99611
530.636, -11.442, -0.187173
544.21, 8.10445, 2.81843
513.117, 23.645, -1.31247
554.124, -0.677683, 0.579416
498.526, -19.5086, 0.658744
527.371, 17.2676, -2.6412
504.001, 19.817, -0.974057
547.511, -4.54237, -1.01735
543.115, -13.3037, -0.163091
532.166, -3.67032, 0.882849
518.486, -21.2817, 2.59371
519.119, -22.3005, -3.04503
580.544, -2.75195, 3.10933
628.901, 52.3925, 2.021
577.074, 0.333024, -0.222809
606.166, 31.7601, -0.637946
631.922, 55.865, 0.021269
611.421, 32.1652, -1.68292
605.003, 38.4749, 1.35702
590.437, 15.3409, -1.45248
589.331, 13.9152, 1.38029
608.04, 36.7325, 0.52869
620.794, 43.4648, -0.055483
632.485, 57.8897, -0.911764
634.165, 44.5583, -1.81432
635.893, 5.50679, -0.720262
657.346, -8.17625, 2.27185
649.703, 14.9081, -1.92862
608.363, 19.6574, -0.882989
629.413, 29.596, 3.0903
633.552, 25.6375, 0.032124
601.221, 6.90999, 2.23965
621.673, 5.1298, 1.96501
621.601, -5.0567, 0.721259
597.356, 80.3677, 0.154955
577.811, 4.11928, -1.12094
588.884, 72.9436, 1.34665
586.142, 82.7296, -1.25981
529.664, 6.91443, 2.06121
578.389, 5.98958, 2.12396
596.789, 77.9513, -0.32064
650.013, 31.643, -2.57075
609.657, 48.5794, -1.06454
597.709, 63.1512, 0.414727
637.207, 32.2648, -1.4566
604.672, 77.3378, -0.761085
616.394, 70.2542, 1.07746
610.627, 71.5721, -0.253183
586.844, 25.449, -2.92393
625.159, 57.3609, -1.94066
615.431, 44.3188, -0.994043
590.502, 55.9968, -1.88713
606.15, 49.6619, 1.85076
585.08, 15.6666, -1.15006
612.213, 73.799, -2.70447
579.744, 71.618, -2.85673
602.941, 44.6355, 2.56996
615.619, 64.3396, -0.90561
586.647, 75.4028, -0.140281
590.659, 45.7537, -1.39655
621.562, 73.023, -0.451525
607.489, -11.8303, -2.19078
649.672, -35.791, 2.71518
657.724, 23.5046, -0.622131
570.508, -24.9809, -1.82386
608.732, -56.1158, 0.27689
577.591, 4.42654, 2.07353
545.355, -37.6508, 2.86388
555.011, 42.1807, 0.178345
570.725, 65.3671, -0.744253
572.998, 81.3577, -2.1947
563.082, -54.507, -2.73653
557.651, 75.3486, -2.6294
562.078, 62.6719, 1.40688
579.958, 43.0788, -0.274203
580.971, 59.3355, 0.665224
585.431, 71.3891, 3.08944
594.294, 39.2055, 2.11616
615.854, 64.7287, -2.67893
610.378, 56.2739, 0.063163
621.704, 70.524, -0.17837
607.181, 43.1611, -2.57898
606.188, 80.9504, -0.795431
595.176, 48.0276, -2.85061
583.826, 20.1428, 1.9876
607.05, 77.7465, -2.30678
593.99, 58.8759, -0.067536
592.674, 45.6386, -2.14638
499.603, -7.93702, -0.193183
523.929, -42.5468, 0.139346
