52.0276, 7.8235, -2.86595
22.1517, 4.08068, 0.189611
34.5157, 6.0666, -0.026252
52.0244, 6.69574, -1.93802
78.4081, 9.98634, 0.357518
0.647269, -0.335069, 2.28222
65.3018, 7.70244, 0.427545
39.8141, 3.33801, 1.87488
77.0811, 8.14675, -0.266939
52.4188, 8.73144, 0.857963
7.39519, -0.014927, -2.92276
76.3567, 14.8981, 1.43045
73.2921, 6.23996, -2.03176
48.9293, 5.03772, 1.40114
38.0314, 5.72069, -1.75883
55.4632, 11.4964, -2.25632
57.9836, 8.21271, 0.945165
75.1353, 6.62793, 2.96917
67.7981, 13.4966, -2.42976
76.3943, 13.5945, 0.076479
46.2651, 6.33047, -1.00113
55.2064, 6.6721, -2.03452
65.7505, 9.95559, 2.33636
52.1517, 6.89396, -3.121
39.118, 8.53178, -1.2915
62.6571, 8.9037, -1.82364
65.0549, 12.7369, 1.4491
61.2226, 12.184, -1.69872
48.528, 1.11702, -2.97156
70.0147, 9.01866, 1.59888
60.1204, 1.47793, 1.76439
6.28656, 0.502632, -0.276888
71.3555, 13.4522, 0.142068
74.5862, 7.32273, 1.22645
62.3003, 12.8673, -1.38359
63.9046, 14.7673, -2.37334
65.3284, 15.3859, 2.45725
30.8084, 4.21611, 1.81535
79.5012, 2.02454, -3.11153
35.5165, 7.55142, 0.004589
7.40481, 0.84967, 1.62199
38.6094, 7.27999, 0.783379
67.3531, 6.80615, -1.34685
14.1069, 2.47367, -2.28389
67.1146, 6.65228, -2.31982
49.3876, 8.62598, 1.36584
69.2191, 12.7022, 2.7974
9.27177, -0.352852, 0.622541
76.4394, 7.95776, 3.06842
57.5129, 10.9424, -2.01612
73.3533, 6.01749, -0.14269
56.3192, 12.4196, 1.87344
51.0599, 9.99332, 2.55907
72.8485, 13.0817, 1.88122
54.9868, 11.3447, -3.02805
66.844, 6.01505, -3.09506
65.3623, 14.5253, 0.274464
29.7971, 6.71016, 0.915538
71.1139, 6.05267, 3.05634
71.1628, 1.62083, -0.593456
42.1022, 8.08423, -0.727935
50.0221, 11.2505, -2.2345
74.8056, 8.1093, -0.630956
2.33596, -0.103934, -1.40009
43.7195, 6.36767, -0.548964
46.6564, 6.92587, -1.39749
63.508, 9.49217, 0.122897
66.1643, 15.2676, 2.20717
19.8747, 3.17488, -0.21524
0.902916, 0.487958, -3.08636
57.2302, 11.8541, 1.35371
37.8372, 4.8851, 1.90767
59.1909, 11.5011, -0.066475
31.5978, 5.22539, -1.64751
5.13937, 0.563408, -0.16239
56.9908, 5.26089, 2.93742
56.899, 7.52376, -2.57504
54.4201, 12.3841, 3.09374
64.0302, 11.6454, -0.907845
43.2876, 3.67266, -2.1187
74.375, 14.1767, -0.295561
39.386, 5.83473, 1.2809
45.8479, 7.39374, -1.28185
48.6973, 7.27658, -2.53013
72.2709, 9.3225, 1.20438
66.3074, 6.73947, -1.3703
29.8046, 3.79597, 0.83652
60.7121, 11.6303, 1.40729
56.1036, 12.4123, -1.56097
32.6323, 7.16289, 0.47572
69.5914, 8.88373, 1.95167
72.0588, 13.2808, -2.37474
71.3884, 7.08289, 2.28169
36.6466, 8.17252, 2.76677
60.6646, 8.00424, -2.83453
22.8346, 4.46723, -2.53424
51.5454, 11.0335, 0.923676
75.1453, 12.3275, 0.402023
25.9937, 3.25767, -2.83973
40.9229, 4.68269, 1.16293
74.0714, 15.8101, 2.09697
67.8538, 15.0833, -2.2869
71.7454, 10.7693, 1.06017
67.9239, 13.4891, -1.5408
66.1839, 5.07978, 0.862898
51.0948, 5.38918, -2.60015
17.2981, 2.044, 3.04288
68.5951, 14.2479, 0.089674
72.4109, 17.1173, -1.80752
72.3134, 13.5956, 1.90108
33.5611, 3.35555, -2.89894
47.3197, 9.9976, -0.187545
78.5528, 9.72603, 1.73607
59.7542, 13.1559, 2.56857
37.6681, 3.4262, 1.98714
29.3531, 6.4607, -2.77006
52.6917, 4.81324, 2.53653
32.8505, 5.81233, 1.64084
42.0748, 7.59543, -1.91622
67.9066, 13.8569, -0.084201
71.7537, 7.68677, 0.68663
71.3424, 14.8702, 2.08801
56.3987, 7.63997, 1.35384
75.2684, 14.3611, 2.06708
68.6195, 14.2135, -2.85221
20.8355, 3.77205, 1.52103
42.2608, 5.58778, -0.064242
68.8493, 15.2947, -3.00226
53.2387, 12.548, 0.751239
27.3293, 3.01846, 2.25689
76.6288, 16.9289, 2.64594
70.7562, 8.64676, 1.05834
23.5265, 4.02952, -0.044503
79.8192, 2.05845, -1.77387
57.5457, 12.6636, -0.095148
47.5227, 5.62393, -2.77815
71.393, 15.9998, 2.44165
40.4744, 8.80642, -0.230715
64.0007, 8.95985, 1.93817
57.4019, 11.2526, -0.68813
62.5358, 12.6893, -1.55485
44.6399, 3.89111, 1.78114
78.8002, 15.6895, 0.837697
64.0781, 5.72291, -2.79659
41.5965, 3.48962, -1.34464
60.151, 12.0756, -0.68896
79.0138, 18.1549, 0.27965
61.4347, 11.9813, 0.125661
1.57432, 0.057717, -1.69182
69.9417, 8.45267, 0.778222
69.4162, 11.7105, 1.59643
68.2456, 1.26789, 0.938641
17.7853, 3.5444, 1.70855
66.8495, 11.8231, 1.91724
30.762, 7.20819, -2.58764
51.6761, 6.00627, -2.14022
80.6925, 7.74369, -1.55578
70.5235, 17.7582, -0.977261
60.7831, 6.26252, -2.35635
48.7697, 4.50233, -1.86913
80.3106, 9.31868, -1.04434
55.5856, 6.68594, -2.00555
78.1267, 19.1054, 0.214921
74.9941, 7.83762, -0.357574
41.1747, 8.47323, -2.06908
38.4548, 3.30628, 2.36251
55.8582, 1.61271, 2.15161
70.1259, 2.72972, -0.527325
49.3186, 6.88405, -0.924488
74.3172, 3.46656, -0.647021
78.8591, 3.09209, -0.294503
76.7432, 10.7561, 2.10897
58.4098, 3.53184, 3.13788
1.96548, -0.056855, -2.3512
56.2727, 3.0881, 1.71102
17.6762, 1.0824, -0.689341
46.4513, 3.34628, -0.729892
43.4551, 7.53519, -2.96116
42.5949, 6.37206, -0.764182
76.303, 11.9604, 2.74298
75.7102, 5.36412, -2.32215
80.998, 3.59977, -2.48922
76.1817, 2.26252, -1.76625
6.5602, -0.166764, -0.013898
54.0945, 9.44383, 1.11974
29.0106, 0.986911, -3.12539
-46.6281, -24.4718, 0.925772
-69.3448, -35.3208, 1.95378
-58.2125, -30.8795, 2.55662
-48.1902, -23.6707, 1.21324
-53.9031, -27.0379, 1.0915
-57.9125, -28.6662, 0.040288
-38.271, -21.096, -0.254345
-68.3845, -34.7981, -1.32416
-46.29, -23.6263, -0.167379
-54.7074, -26.0192, 2.93349
-62.5866, -30.7136, -2.39865
-23.1186, -12.0653, -2.89221
-24.3947, -12.3394, -0.658989
-69.9983, -32.5264, -1.00336
-71.2931, -33.2685, -2.01386
-28.9584, -14.6744, -2.18069
-55.7077, -28.1037, 2.79077
-61.7998, -29.8729, -1.35699
-29.8222, -14.8407, 3.10165
-55.4918, -26.8389, -0.934401
-66.278, -34.4629, 1.95946
-70.9395, -35.5665, -2.90011
-23.8316, -12.5867, -0.766162
-59.0978, -32.7722, -1.32943
-63.3035, -32.532, -1.85806
-62.3929, -32.1694, 1.53462
-55.1302, -28.8195, 0.772202
-68.3643, -34.7146, 0.816725
-51.2508, -26.6434, -2.58037
-51.9287, -30.913, -2.53683
-70.8157, -38.4159, -2.77581
-61.2343, -31.4076, -1.37231
-70.1079, -35.7035, -1.79617
-60.7889, -32.0111, 2.41182
-30.8543, -16.3481, -2.36091
-62.8753, -31.4404, 2.82836
-63.3729, -31.7713, -0.645095
-65.7826, -35.1905, -0.849845
-2.12259, 0.108869, -2.53641
-62.6063, -32.6559, -1.82238
-22.2161, -11.98, 0.31859
-65.9734, -34.8093, -1.32164
-67.0195, -34.3433, -2.34624
-44.1664, -21.7302, -1.87412
-52.7427, -26.4504, -2.9309
-30.4228, -17.9967, 1.44472
-65.953, -40.1539, 0.600878
-71.7098, -36.4967, -1.46501
-6.71809, 0.957177, 0.088119
-2.54093, 0.206737, 1.99787
-6.08465, 1.16668, 1.59161
-6.03156, 0.909368, 0.367313
-5.19532, 0.946663, -2.84617
-2.69462, 0.348061, 2.36008
-0.785691, 0.49303, -3.0648
-7.06394, 1.0557, 1.59953
53.0018, 2.25896, -1.22833
73.4137, 2.93449, 1.58487
75.2009, -5.36901, -2.43989
54.7616, -5.11932, -1.1823
52.5366, -2.42575, -2.94673
59.5071, -6.09855, -1.83007
64.9347, -3.30403, -0.622344
30.7232, -1.61957, 2.74634
27.4096, -1.0945, -0.798675
70.4816, -7.86123, -2.77217
69.9758, -9.30918, -0.800966
80.217, -1.65571, -2.58822
42.8852, -0.181339, 0.701496
57.2789, -5.96929, -0.606642
42.0375, -4.05503, 1.30872
