-0.513431, -14.9149, 2.49744
-1.28648, -0.674871, 2.9283
-0.07844, -7.06723, -2.24584
0.122707, -11.3075, -0.234264
2.79567, -0.976274, 0.808756
-0.479702, -10.8953, -2.9389
-0.120046, -0.432376, -3.09927
-0.468732, -5.27077, 0.999301
-0.527591, -15.7759, 1.59461
-0.480517, -20.959, -0.068345
0.926208, 0.008851, 1.48467
-1.30959, -0.120863, 0.03756
-0.263709, -16.2503, -1.7407
0.958168, -0.20527, -2.69125
-11.3507, -0.726697, -1.00453
-0.512214, -13.9663, -0.001726
-0.09823, -13.968, -0.456925
-0.298454, -0.839988, 2.90607
-0.388649, -20.4249, -0.236138
-0.300641, -16.4006, 2.09187
-0.566118, 1.15477, 0.00072
4.30439, -1.38522, -1.05651
0.090161, -14.8673, -2.99516
-10.4888, -0.485646, -2.69168
-9.80099, -0.446958, -1.52506
-0.550524, -20.4705, 0.91445
-4.66717, -0.620927, 1.41653
-0.88086, -1.13396, -1.15764
0.222621, 0.079617, -2.92647
-7.84362, -0.520578, -2.01491
-0.587511, -0.961022, -1.48422
-0.553866, -11.8192, 1.05074
-0.276116, -20.1823, 3.09397
-9.7385, -0.829444, -1.76092
-0.737976, -19.5092, 2.0743
-0.227749, -18.4316, 0.278022
0.140348, -10.8982, 0.761712
0.03638, -1.0419, 0.923374
0.422541, -3.52069, -0.995471
-0.030101, -14.9869, -2.0867
-0.231396, -21.9078, 1.8324
-0.224064, -7.01251, -1.54441
0.349259, -0.260707, 1.51317
-6.01242, -0.657636, -0.829093
-0.121087, -22.6147, 2.04815
-0.37364, -15.9909, -2.69408
0.771128, 0.019935, -1.45308
3.30119, -0.934542, -1.85562
4.55606, -1.43995, 1.5801
0.2337, -0.014196, -2.09396
-0.134741, -2.93033, -3.02493
-0.274726, -7.71072, -2.16824
-0.16288, -12.9504, 2.92987
-4.28289, -0.598541, -2.87185
0.448581, -0.932918, 0.4391
-0.096077, -16.1694, 1.03207
-0.32899, -4.18584, -1.33923
0.042705, -7.74887, 2.1926
-0.300569, 0.175783, 0.131915
-0.50292, -15.5361, -1.02668
-0.761861, -19.149, -1.33918
-0.154865, -8.73308, 2.69791
-2.89921, -0.619566, -0.102492
-2.73501, -0.508989, -1.59514
-0.190022, 1.15394, -2.75494
-0.492536, -22.0637, 1.53229
-0.494032, -17.4132, 1.53478
-0.07202, -16.7746, -1.43661
-0.116449, -1.81693, -3.07999
-3.36638, -0.862185, -2.23802
-3.18722, -1.03847, 1.34051
-0.143579, -23.4234, 1.40232
-0.367837, -11.05, -0.508662
-9.42166, -0.59491, 2.83908
-0.490371, -4.62897, 0.487217
-1.28211, -0.789782, -1.65496
4.56524, -1.5054, 0.794217
-0.224496, -24.3281, -2.89904
-10.0949, -0.50683, 0.327584
-1.65275, -0.845899, 2.73406
-4.81283, -0.454775, 1.94361
-9.39372, -0.709637, -1.58354
-0.185377, -13.6384, -0.843581
0.094663, -13.5966, 0.652715
-0.239884, -9.72964, -1.3517
-0.103863, -11.4663, 0.995005
-0.524517, -10.2578, 3.1397
-0.460679, -4.53502, -0.280029
2.97288, -0.530881, -1.49807
-0.006006, -29.4165, 0.561254
-0.302476, 0.646103, -1.19939
-2.88582, -0.565402, -0.162865
-4.82822, -0.706501, 0.220116
-0.105204, -3.21968, 1.53244
-0.209611, -1.40262, 1.11357
-0.216697, -1.31025, -0.671196
0.004151, -24.1122, 0.624061
-0.498766, -6.89427, 1.58258
