-4.30767, 26.0961, 1.45643
-0.570412, 33.4518, 2.35719
-1.98665, 28.8649, -1.64283
-4.58164, 28.7594, -0.650069
-3.75737, 27.2582, 0.010624
-1.50135, 31.9429, -2.38835
-0.597823, 32.9809, 1.09495
-4.98504, 26.793, 1.82997
-2.23067, 29.6061, -0.75934
-0.860901, 34.6319, -1.59656
-3.17521, 27.7952, 2.61482
-5.33422, 26.3556, -1.55256
0.236238, 33.1978, 2.09923
-3.76839, 26.9963, -1.38242
-4.91834, 27.5361, 0.675589
-0.455578, 35.778, -2.11485
-2.36102, 29.8694, 0.3477
0.266315, 35.6655, -0.529221
-3.36511, 26.8178, -0.362213
0.790713, 35.2084, 2.77157
-1.373, 30.1782, 2.87893
-0.141033, 33.5707, -2.96491
-3.34504, 28.3774, -3.02103
-2.73375, 31.099, -0.545701
1.57574, 35.7534, -3.13373
1.11435, 36.1775, 2.47826
-5.84101, 25.6454, 0.774062
-3.83387, 28.6309, 0.593802
-1.03028, 30.0516, 0.354758
-2.54585, 31.4791, 0.453133
0.313749, 32.3564, 0.956449
-3.73024, 26.2547, -1.08598
-1.32028, 31.7017, 0.609267
-4.55717, 26.1843, 0.91884
-1.12825, 34.6491, 0.085554
-4.81945, 25.6368, 0.494723
1.29153, 34.787, -1.97628
-0.011938, 34.773, -2.22911
-0.937826, 31.4503, -0.137766
-4.86741, 28.2815, -1.86325
-0.492948, 33.3142, -2.0944
-0.953996, 30.7561, -2.43232
-2.94822, 31.3865, -2.54644
-2.83442, 29.0103, 0.893301
-5.33087, 26.4299, 2.52739
-3.69289, 30.6448, 0.355781
-6.04161, 26.1799, 2.12478
-3.95846, 26.1953, 1.1553
-0.934584, 33.4632, -0.549569
-3.29232, 28.7606, 0.131923
-2.85012, 31.5317, 0.057077
-1.82613, 29.4697, 0.676583
-3.06278, 26.9347, -2.90096
-3.62596, 28.2219, 1.00877
-2.97178, 29.4085, -1.81412
-3.31269, 30.9028, -2.77592
-2.15191, 32.6805, 0.059442
-4.13345, 28.9924, -2.20592
-1.77197, 31.1438, 0.055903
-2.96868, 29.1787, -0.561217
-4.15417, 26.5519, 3.04684
-2.2019, 30.0468, -1.66503
-1.65997, 31.0489, -1.31459
-2.94675, 28.5137, 2.04473
-2.24454, 29.3522, 0.304096
-4.10958, 28.651, -1.34565
-2.44762, 30.3038, 0.975828
-1.14338, 32.2157, -2.80424
-2.96218, 28.5625, 1.04104
-4.56475, 28.1829, 1.03929
-3.53393, 27.4968, 0.908819
-3.79403, 28.3714, -2.64563
-6.05909, 26.5021, -0.255974
-2.97244, 27.8535, -1.9349
-5.44471, 27.1894, 1.5148
-6.16611, 26.0791, -2.40741
-3.91265, 26.516, -3.00891
-1.40228, 30.4957, -2.50655
-3.92736, 29.3502, 0.870685
-3.22109, 28.3575, -1.68049
-2.5752, 30.4522, 1.01109
-5.29738, 27.7005, -2.13799
-5.95395, 26.6335, 2.96662
-5.53609, 27.3648, -2.81215
-4.241, 24.9851, 1.34887
-3.20847, 29.8139, 0.571431
