-6.58056, 9.46705, 1.54875
-3.2854, 7.91856, -0.498879
-7.76433, 9.26971, 2.36584
-5.66722, 9.08405, -0.834619
-7.03769, 9.51009, -1.17836
-9.76908, 8.33541, -0.952603
-11.0158, 9.85602, 0.829972
-5.16711, 8.48556, -0.259341
-6.14596, 9.04209, -2.16222
-4.10702, 8.39003, -2.53236
-8.1329, 8.55767, -0.221194
-8.3197, 8.77686, -1.59241
-9.82293, 9.72259, -2.03551
-10.5295, 9.92865, 0.465885
-7.40208, 9.29732, -1.24436
-4.51529, 8.13077, -1.06196
-9.0612, 8.73339, -1.98245
-12.4653, 8.77521, 1.16049
-10.8548, 9.90601, -1.15784
-7.45077, 9.43325, -2.45665
-3.99837, 8.95092, -2.06383
-9.20976, 9.2607, -2.4899
-4.35926, 7.93841, 2.02155
-6.31127, 9.6219, -0.448572
-4.08252, 8.81387, 0.601155
-10.9291, 10.0688, -2.8212
-4.34959, 8.05724, -2.21514
-10.8438, 8.88139, -0.650555
-6.28799, 8.15284, -2.36111
-5.70445, 9.35848, 1.95761
-5.58953, 9.36695, -1.77789
-9.8307, 9.03204, 1.90178
-10.9509, 9.47533, 2.14514
-11.1212, 9.89933, 3.1127
-9.68374, 9.20943, 0.233298
-11.8477, 10.114, 1.41329
-8.8928, 9.40382, -0.437068
-7.47993, 8.80909, 2.14946
-7.69965, 9.8443, -2.82837
-5.66435, 8.62028, 0.801415
-6.97009, 8.57895, -1.5544
-6.92272, 9.59611, -0.222192
-10.0488, 8.65768, -3.09948
-7.74696, 9.48077, -1.03089
-10.6145, 8.90914, 2.42321
-10.8449, 9.34381, -2.12874
-6.21162, 8.65442, 0.15064
-9.95745, 9.51639, -1.10754
-9.45125, 9.70142, 2.33717
-7.5875, 9.57917, 1.96229
-10.5296, 9.45271, 1.41427
-10.3221, 8.97298, 0.457821
-11.1742, 9.65564, -2.53363
-12.5847, 9.5001, 1.65507
-11.0752, 10.1172, 1.3229
-9.34098, 8.85628, -1.11854
-10.0597, 9.53124, 0.830737
-11.7173, 9.61664, -1.08587
-7.37166, 8.6835, -1.63176
-10.609, 9.98126, -2.64968
-12.3395, 9.94407, 3.00459
-12.2349, 9.68058, -0.471998
-11.6159, 10.2724, -2.84305
-10.1799, 9.65376, -1.67015
-8.359, 9.28376, 1.94875
-12.0733, 9.7521, -2.92542
-9.64116, 9.32719, -1.04344
-8.19712, 9.34638, 0.941901
-10.4369, 9.6799, -0.798326
-8.37802, 8.8115, 0.937968
-9.02547, 9.83948, 2.55827
-10.2156, 9.97873, -2.7546
-10.0331, 9.58165, 2.00462
-11.2702, 9.32193, 2.32905
-9.52913, 9.56464, -1.60269
-12.3096, 9.94661, 0.698971
-10.8979, 9.95237, 2.78107
-12.4021, 9.75092, 0.609631
-10.4803, 9.86338, 1.49867
-11.2066, 10.0994, -0.534801
-11.821, 10.2879, -0.063694
-9.9877, 9.17373, 2.19317
-10.5059, 13.1004, 1.26791
-11.8591, 9.5281, -0.805298
-10.3288, 8.58172, 2.51149
-10.3901, 14.021, 2.00357
-11.2718, 9.19624, 2.88118
-11.3616, 10.2372, 1.08116
-11.4242, 9.23788, 0.831198
-10.4283, 9.94808, -2.87601
-11.9161, 9.62706, -0.069978
-12.166, 10.69, -1.28989
-11.4861, 10.1534, 0.543884
-10.9006, 9.42405, -0.109976
-13.6701, 10.3008, 0.677704
-11.6826, 10.4576, 0.481672
-12.557, 9.95073, 0.236721
-11.467, 9.5929, -0.452931
-11.9757, 10.3708, 0.687427
-11.069, 9.48046, 0.087817
-14.0973, 10.3205, -2.50799
-14.0263, 10.7125, 2.53631
-14.0289, 10.678, -1.95805
-14.2807, 10.1854, -1.5701
-13.7025, 10.7478, 2.22236
-13.65, 10.8453, 2.44886
-12.5706, 10.0456, 2.02686
-12.4874, 10.0857, 2.43287
-13.501, 10.569, -2.39002
-14.1135, 10.5072, 0.444987
-14.374, 13.8327, -0.55385
-13.7699, 11.8342, 0.280472
-13.6468, 11.9285, 1.56859
-13.6617, 15.2915, 1.92811
-13.4885, 10.2339, -2.25741
-13.2, 10.3447, 0.168719
-14.1731, 12.0949, -0.046844
-13.8429, 16.0543, -0.142668
-14.1297, 14.6488, -2.90605
-14.0919, 11.8055, 0.238706
-14.2109, 14.3494, 1.92441
-14.0269, 12.364, 0.448829
-13.4459, 12.2735, 2.30785
-14.1063, 11.2648, -1.09327
-13.665, 15.4487, -1.64369
-14.1096, 13.6561, -0.795491
-13.4147, 12.1827, 0.263298
-13.953, 10.9561, -1.52791
-14.1961, 11.208, 3.13097
-12.1028, 15.8607, 1.1853
4.97818, 3.80862, 2.04341
-13.7836, 12.4799, -0.382641
-1.38596, 6.25909, 0.320355
-8.28957, 7.88367, -2.65923
-7.01486, 8.69815, -2.12144
0.847814, 4.30821, -0.192121
-7.17642, 8.33503, -2.05751
16.3163, -1.22196, -2.19789
4.40622, 2.62649, 2.40738
9.46976, 1.00906, -1.33553
-11.7895, 9.75851, -0.19108
0.496998, 4.86229, -0.235211
-8.88219, 8.89962, -0.879518
-10.448, 9.39372, -2.40972
-9.768, 8.63439, -2.13482
0.980451, 6.07597, 0.985006
-2.51401, 6.90108, 1.3131
-8.96391, 8.96023, 1.62149
-3.68902, 8.1259, -1.17242
1.2212, 7.18176, 1.3014
-7.63075, 9.87784, -0.262173
-1.42167, 7.8117, 0.478303
16.5312, 1.89729, 1.34298
-2.87998, 6.78206, -0.132104
-12.8045, 9.68271, -1.12704
-6.22079, 8.0299, 2.22733
-11.9894, 9.21856, 0.195684
-6.65147, 9.12295, 2.00151
-0.950329, 6.91676, 0.810143
-10.3779, 10.1135, 0.006466
-9.42313, 9.50098, -1.70057
-5.21975, 7.70015, -1.13455
9.12245, 3.9503, -2.3325
-11.3342, 9.20318, 1.22101
-5.48028, 8.13555, 2.55943
-3.29655, 8.04565, 2.65987
-10.161, 10.3408, -2.87587
-1.43722, 7.72923, -1.73357
-2.01412, 7.35975, -1.24755
-2.28121, 6.52488, 0.113099
-9.95356, 8.63732, 0.805517
-0.15719, 6.53173, 1.14588
-6.57027, 8.32329, -2.78649
-0.267342, 5.87251, -1.7997
-3.76446, 6.02922, 1.92999
0.069034, 5.61661, -2.12601
-3.72334, 7.80897, 0.617071
-0.424776, 5.57039, 2.79999
18.2564, 0.027422, 0.097677
-3.57206, 7.15331, 1.17274
15.9147, 0.218375, -0.865248
-2.41159, 7.10929, -2.02722
-0.848791, 6.22535, -2.71817
17.3538, -0.068185, 2.37189
-4.27282, 7.82391, -1.89268
15.6027, 0.534481, 2.43476
-5.69812, 7.08691, -1.23453
-5.09692, 6.8168, -0.459107
-1.17504, 6.17565, -1.91845
0.8018, 4.99719, -1.2685
-4.92189, 6.82091, 1.28768
-0.488883, 5.68988, -0.596332
4.90512, 3.85392, 1.35619
-1.38465, 6.62533, 1.4893
-6.74034, 8.84875, -2.5713
-3.47662, 6.71676, 2.92512
0.580369, 5.79124, -0.172894
9.8054, 1.96029, -1.21296
-1.90584, 7.00327, 0.401094
-5.82876, 7.93215, 0.422259
17.6824, -0.95665, 0.067443
-5.87745, 7.21028, 0.834123
2.16432, 5.29714, -3.05389
-5.26062, 7.82909, 1.86013
-5.23303, 7.28139, -0.006588
-7.77445, 7.83331, -1.97159
-1.78806, 6.90407, 2.71784
16.9876, -0.69917, -2.36189
0.871812, 4.93275, -1.97964
-1.91669, 5.88707, 1.50548
-5.61452, 6.77021, 0.95244
2.29009, 4.40091, -1.22613
0.597614, 5.4472, 2.11721
11.3302, 1.32393, 2.3765
-2.0259, 6.39462, 1.8324
-1.79678, 6.62073, -3.12651
1.68134, 4.13538, -0.10983
-1.26444, 6.59724, -0.289643
0.879251, 4.94707, 1.49355
12.4288, 0.849222, 2.07528
-3.65611, 6.19312, -1.60678
-1.23393, 5.66394, 2.14187
12.368, 0.659645, -0.017992
-2.02352, 6.34338, 1.21391
-4.33462, 7.45789, 1.28182
17.0495, -1.83113, -2.32067
11.5077, 0.480033, 1.49276
-2.62864, 6.34388, 2.69587
-2.6174, 6.12711, -3.13616
15.633, -1.0252, -0.362646
-2.38729, 7.04059, -1.41014
-4.9458, 7.39224, 2.84178
-0.666766, 5.68588, -2.78601
-2.66698, 7.05068, -2.39965
1.3165, 4.9506, -2.90514
14.9102, -1.28328, -2.11653
-2.89873, 5.517, 2.51541
