-0.257693, -19.7494, 2.06122
-0.719361, -16.5929, -1.99582
-0.068341, -19.0702, -2.47537
-0.267433, -6.16049, 3.02075
0.0927764, -6.64668, 2.80102
-2.64841, -0.636332, 2.57692
-0.633813, -21.5378, 0.160032
-0.295527, -8.36727, 1.65848
1.18415, 0.27287, -2.50252
-0.223217, -23.2085, 1.36531
-0.424412, -21.7303, 1.33756
0.170461, -5.21752, -2.12859
0.455425, 1.49747, 1.92194
4.76172, -1.7605, 2.19554
-0.0223062, -22.0989, -1.08775
-1.04696, -0.597215, -2.75942
-0.578816, -10.7749, 1.92722
-0.111885, -8.91902, -0.7141
0.0662659, -7.94429, 0.1451
-7.93978, -0.392274, 0.305089
0.191042, -3.96735, -0.600528
-7.11134, -0.616856, -1.46958
0.282112, -0.189918, 1.80652
1.60536, -0.161326, 2.36644
-0.329949, 0.446592, -0.800777
-0.263913, -18.5496, -0.372584
-8.23396, -0.792782, 2.23511
-0.315096, -12.718, -2.49001
-10.5984, -0.761782, -0.198936
-3.27872, -0.795129, -1.59238
-0.252003, -24.0407, 2.53433
-4.88399, -0.944508, 2.74191
0.0808856, -7.5301, 2.0817
-0.00675278, 1.17237, 2.5742
-0.403823, -20.7923, 2.98581
-0.555843, -19.261, 1.06998
4.98996, -1.9186, 1.52177
-7.16238, -0.689779, 1.55234
-11.8819, -0.496823, 0.084479
0.0444645, -8.25981, -0.339192
-0.299311, -12.2802, -0.929897
-0.286654, -21.9779, 2.27154
0.0844676, -13.5547, -2.04202
-8.44908, -1.0487, 1.1725
0.139913, -0.317293, -2.8079
-3.62124, -0.41819, 2.38494
-0.553367, -10.5853, -2.61859
-0.434061, -14.1086, -3.0413
-0.288191, -10.9641, 0.975035
0.0238156, -4.58987, 0.16675
0.0532593, -26.2123, -1.74229
0.0693091, -1.49805, 2.87794
-0.384489, -20.7713, -1.18001
3.3815, -1.45469, -2.85873
1.92342, -0.503293, 1.42494
-0.312078, -12.1984, 2.60541
5.00573, -1.53373, -2.31793
0.34913, -1.07206, -0.799703
-1.32718, -0.282193, -2.8902
-0.341373, -19.0058, 2.85488
1.23467, -0.403426, -2.34737
-3.07235, -0.765376, -1.08937
0.00871981, -13.8029, -2.11507
-0.263453, -0.430927, 2.79957
-0.398504, -8.05802, -1.46429
-1.81192, -0.605595, -1.05675
-0.639517, -14.9384, 2.49203
-0.75534, -0.774885, 1.41125
1.60384, -0.609675, 0.0890803
-0.687811, 0.162935, -1.81246
-0.578274, -14.5463, 1.28568
4.12595, -1.83764, 1.06579
0.188846, -2.59724, -1.58761
-4.34966, -0.720284, -0.707043
0.333658, -1.01993, 0.837833
-0.17503, -17.3961, 1.23664
-0.823061, -18.0754, -2.67655
-0.413142, -6.92237, -2.35511
0.753614, -0.0812175, 1.45675
-0.263507, -21.9682, 2.00055
-0.264264, -20.9225, -1.94969
-0.0312032, -7.6997, 1.93416
-0.514643, -5.5044, -2.56364
-0.451547, -19.4952, 0.0681621
-0.657148, -21.8304, -2.87757
-1.51404, -0.381853, -0.244823
-2.46243, -0.635941, -3.03115
-0.258006, -17.9264, -2.21463
0.0842613, -11.0121, 1.82949
-0.0475763, -21.5927, 2.39393
-0.140707, -28.4666, -1.8553
-0.166682, -8.46229, -1.16715
-6.54561, -0.564457, 0.790556
-0.448827, -7.62716, -1.28665
-4.39023, -0.732631, 0.800125
-0.557007, -23.8032, 2.05413
0.248872, -0.110743, 0.0493917
-9.07286, -0.562734, -1.1347
-0.0525011, -1.90813, 3.05392
-0.710525, -18.02, -1.95351
-3.04437, -0.584262, 0.523704
0.0849581, -23.8501, -1.27014
-0.10335, -23.6114, -1.9855
-0.674744, -20.3172, 0.603071
-0.160933, -10.7495, -3.03173
2.80286, -1.20265, -0.237024
0.0482297, -1.3333, -2.91915
