528.578, -0.0167397, 3.01852
532.912, 16.5981, -1.85725
514.646, -3.22643, -0.288235
550.88, 0.31526, 0.334364
531.106, -11.4085, -1.51245
536.706, 12.9571, 0.672593
537.943, 14.5729, -2.17261
504.976, 15.7355, -1.19689
506.207, -18.6239, 0.211674
510.964, 19.1259, 2.89666
509.676, -19.6101, 0.496326
507.372, -12.0214, -0.68729
498.446, -20.7669, 0.366755
539.264, 13.328, 0.783014
533.931, 1.31278, -0.377274
512.73, 19.8108, -1.69623
529.795, -8.7693, -1.57541
568.685, 2.88695, 1.99922
535.051, 14.7258, -2.30267
505.349, 25.193, 2.97679
547.405, 8.86682, 3.09875
569.132, 2.04818, -2.8394
522.189, -13.8955, 1.80756
575.576, -1.55586, 0.295912
522.333, 14.2539, 3.04037
508.81, -16.1787, 2.05787
561.267, 5.72145, -0.324447
510.441, 27.475, 0.920284
536.209, -1.24347, -1.22022
523.512, -4.91155, 2.75976
501.097, -21.7874, 2.29879
504.297, -4.25287, -2.42507
498.096, 17.8906, 2.04369
521.124, -7.86617, -0.183885
510.475, 0.633093, -1.13829
564.463, -0.51556, 2.67218
560.313, -4.04954, 2.58613
525.017, 10.3184, -0.463319
562.332, 5.45929, 2.67587
510.131, 17.845, 2.4615
543.998, 7.81707, -0.584584
500.558, -17.2623, -0.840575
540.516, -2.52608, 2.92964
499.711, 20.6021, 1.57911
539.591, -9.55588, -2.61112
508.871, 28.082, -2.44056
523.935, -4.58928, -2.05108
502.325, -1.37634, -1.14922
533.644, 20.428, -1.27749
568.472, -1.49573, -1.82582
558.751, 7.99638, 2.92595
505.633, 21.6827, 2.58387
499.098, -14.8553, -0.562221
505.021, 22.2936, -1.22237
539.202, -0.693292, -1.68796
537.396, -3.25196, 2.01973
545.474, -1.61007, -2.18511
504.154, -8.84804, -0.795781
517.626, -9.49093, -2.53704
564.223, -3.72873, -3.06632
529.893, -12.9706, 2.55507
550.534, -11.0893, -0.395643
502.962, -27.2064, -2.44795
576.548, -1.13677, -1.95269
632.76, 55.2239, 2.45661
631.43, 50.7648, -1.95968
616.425, 40.2031, -0.930559
577.097, -0.282868, 0.631691
626.645, 49.7616, -1.28722
620.716, 61.1381, 0.831084
622.887, 58.3447, 1.60939
620.338, 47.9138, -1.57481
618.365, 46.6515, -1.71648
627.876, 57.5079, -1.89624
625.207, 51.7517, -2.50484
621.325, 48.6004, 1.14307
