501.62, 21.5819, -1.09128
500.622, -3.86134, -0.0425974
539.87, 15.283, -2.82267
509.667, -15.7116, -2.26284
543.266, -4.88481, -2.88659
526.348, -0.554694, 2.08072
504.517, -16.9509, 1.33054
503.851, 19.9139, -1.25955
497.21, -13.8358, 0.363261
552.331, -1.03748, -2.78805
506.299, -17.7946, -2.53431
503.434, 21.3051, 0.976802
508.099, 21.4092, 0.60588
504.541, 16.772, 0.565533
534.102, -10.8477, -1.06436
510.264, 0.636804, 2.9213
496.994, -5.22694, 2.61579
504.435, 27.6527, 0.580712
526.704, -3.18724, 2.86013
497.313, -19.1147, 1.18103
528.986, -2.01929, 2.85025
510.686, 13.5124, 2.06057
507.127, 0.675992, 2.89463
510.028, -2.6379, 3.07165
513.868, 23.3753, -0.39974
521.246, 13.6376, -1.03148
542.084, 12.7131, -1.94155
543.337, 8.17757, 0.8445
525.821, 0.610475, -2.21849
511.512, -10.2728, -0.57889
520.176, 18.4505, -0.98025
563.03, 3.59524, -0.77216
518.372, 17.751, -1.39296
547.442, -6.72333, 1.12899
523.524, 22.0823, 0.899404
560.393, 3.75419, 2.52
511.82, -14.7802, 2.52824
509.806, 28.4561, 2.28609
505.115, 14.6817, 1.24703
521.831, -4.69183, -2.17278
511.687, 20.6585, 3.13227
497.78, -12.6023, 2.01308
514.348, 13.1415, 2.57615
523.121, 17.4294, -1.92179
514.789, -7.4687, -0.524084
535.479, 12.0799, 0.735602
561.764, 4.71296, 1.42458
506.486, 1.79394, -1.05455
500.896, 21.4499, 2.66169
499.169, -13.6197, 1.07543
513.202, -4.09711, 2.65506
511.972, 16.7738, 2.07073
516.596, -3.60686, -2.34454
506.062, 1.12726, -1.46609
531.889, 18.4051, 2.63263
555.774, 5.2506, -1.33565
501.647, 14.6762, 2.58786
517.404, 12.7949, -1.14585
558.393, -0.859349, 0.375229
535.116, -9.43719, -2.3958
537.405, -8.44393, -2.66514
543.426, -3.55168, -2.20924
524.036, -20.4985, -1.75355
578.06, -2.22209, -2.09095
614.011, 36.2905, -2.87228
601.782, 23.1462, 0.786303
624.053, 47.5405, 1.39764
576.057, -0.810825, -2.26327
608.435, 30.0408, 1.56421
612.732, 49.6433, 2.80629
620.022, 50.6081, -0.453123
609.669, 36.0916, -2.83489
627.595, 57.3146, 1.67771
632.702, 58.5827, 0.321269
613.576, 34.8244, -0.258172
622.025, 50.0495, 2.03065
633.509, 3.73842, 3.11985
616.506, 17.0276, 1.04983
621.42, 29.7695, -1.52242
605.103, 14.9095, 2.31906
614.941, 17.0651, 1.6123
578.071, 4.95787, -2.78045
655.884, 19.824, 1.00284
610.552, 4.02662, 1.58334
647.22, -4.39683, -2.55605
597.597, 80.6279, -1.67444
577.593, 3.63849, -1.19503
633.582, 49.004, -1.41928
606.666, 77.0865, -0.0851281
506.993, 8.90745, 0.232087
610.31, 62.9812, -0.167468
597.041, 74.0344, -0.76104
630.122, 26.7546, -2.12184
636.728, 16.6087, -0.773704
637.51, 7.13324, -1.42184
585.968, 26.2779, -1.18253
628.484, 66.1094, -0.363627
628.419, 19.3367, 0.142282
606.198, 61.6598, -0.653127
633.717, 62.5143, 1.49981
588.563, 32.1507, -0.464149
601.436, 71.4895, -2.57578
610.252, 44.8397, -1.14717
625.388, 68.9869, 1.04015
610.702, 62.7826, -0.950351
581.157, 46.9068, 0.940951
577.145, 77.5368, -0.447197
597.384, 32.1933, -2.11665
614.742, 60.8984, -2.95738
605.976, 74.0591, -2.89935
589.368, 39.998, -1.02822
613.544, 59.303, 1.06564
632.719, -54.4616, -2.15631
621.788, -40.9408, -2.19336
645.569, -27.6589, -2.42878
565.081, -37.4219, 0.993412
605.344, -47.681, -2.8279
577.536, 4.11846, 1.58091
554.731, 60.2392, 2.00647
549.186, 74.0741, 1.65176
558.761, -41.8109, 0.448673
569.465, 71.1934, -1.12773
569.665, -28.3271, 0.527982
558.098, 71.5026, 3.14042
572.662, 33.7449, -2.20093
578.363, 51.2105, -1.72089
579.247, 62.0765, 1.13115
589.063, 83.118, 1.57293
594.899, 63.0868, 2.37883
586.878, 18.9595, 0.803812
589.771, 36.5038, -1.85365
590.366, 23.4943, 1.42256
604.078, 53.1297, 2.64525
607.714, 60.4953, -1.21398
606.039, 63.8401, 0.762415
586.13, 28.4016, -0.606486
594.48, 68.9027, -0.25562
631.3, 32.5398, 0.716784
601.107, 60.5517, 1.54462
500.91, -5.57513, -2.71193
520.63, -38.6579, -2.68303
547.977, -29.6267, 1.94257
549.338, -63.807, 1.28751
575.4, 5.88239, 0.754484
576.598, 8.32388, 2.5413
576.635, 6.67967, -2.42764
576.496, 7.84571, 2.56119
615.352, 34.7906, -2.27158
622.556, 46.0613, 2.85127
597.663, 23.6683, -0.559064
618.85, 33.7709, -2.71859
611.369, 29.5922, 2.39842
621.975, 30.6725, 0.202951
547.504, 71.689, 0.3984
576.753, 8.02666, 0.0136626
576.841, 7.48633, -2.61931
534.157, 70.3112, 2.54434
547.11, 78.7789, -2.60208
611.075, -51.0422, -1.5525
575.646, 7.43147, 0.696267
591.815, -23.0308, -2.96698
611.132, -9.11334, -0.694643
622.102, -16.8801, -2.66439
590.084, -2.02424, -1.78005
616.061, -18.9046, 0.653699
607.944, -26.1366, -2.36823
510.252, 20.5439, -0.608798
606.205, -65.5759, 1.86295
544.366, -4.2805, -0.712839
495.923, 16.0678, 1.54803
499.121, -0.738937, -2.86635
539.175, 20.1583, 2.95464
527.076, 19.3516, 2.34282
527.246, 18.5722, 0.32005
542.083, 35.1325, 1.10863
569.216, 32.9555, -0.894994
565.059, 57.9728, 1.37506
589.15, 78.2199, 0.390468
540.512, 65.2093, -2.66643
566.543, 48.557, -0.358598
577.262, 22.4589, -1.12335
532.852, 73.9739, 1.352
538.278, 55.9553, -0.050618
548.752, 38.836, 0.892451
574.546, 22.6797, -2.19458
561.187, 35.1013, 0.852937
571.856, 6.94227, -1.41521
563.435, -45.4572, 2.02401
560.284, -63.1551, 1.08971
561.016, -54.8132, -1.85094
571.465, -53.1476, -0.536226
572.386, 7.6421, 0.821525
573.104, 6.39984, -1.16135
533.088, 52.3265, -2.06064
572.228, 7.24211, 0.926493
572.35, 6.47368, 0.12105
572.142, 7.35841, 2.21181
572.743, 7.01147, 0.946669
539.086, 71.7333, -0.538956
529.032, 72.7189, -2.35423
495.831, 31.3545, -2.20629
572.087, 7.06302, 0.75184
626.721, 14.8502, 1.54013
630.334, 10.1753, 2.34035
572.012, 6.7727, 0.721698
572.82, 6.843, -1.7295
497.773, 26.0146, -0.706532
498.32, 17.4612, 0.462697
572.379, 7.08549, -0.820571
494.722, 7.0904, 0.676149
515.174, 6.1251, -0.0101339
551.096, 6.56502, 0.687645
498.008, 6.00946, 2.95283
524.92, 4.54397, 1.94081
499.97, 5.1765, -1.34473
509.507, -15.3815, 0.288769
511.912, -10.3986, -2.36372
530.459, -2.16004, 3.00774
499.578, -6.72002, 0.259145
502.308, -6.20868, 2.46444
527.316, 0.068577, 1.12496
499.867, -9.56605, 0.970797
507.537, -9.35825, -1.92233
572.494, 6.98204, 2.86112
572.531, 6.28051, 0.408638
573.03, 5.60666, -2.17637
573.177, 6.16838, 1.79274
572.549, 5.62965, 0.632812
572.459, 6.12211, -2.83337
573.079, 6.10224, 0.908744
572.64, 6.84079, -1.17377
575.635, 5.06483, -0.507382
577.861, 4.22808, 0.0386229
626.831, -12.0632, 1.81222
632.825, 8.65652, 2.64717
612.123, 11.8418, 0.89069
631.59, 29.4451, 1.99672
608.135, 20.3486, -0.36579
642.717, 30.9196, 3.0122
603.011, 35.9887, 0.752092
585.511, 35.8741, 1.00032
647.294, 19.32, 3.03649
648.804, 30.1595, 2.60187
605.781, 23.9226, -0.0419644
634.212, 23.2002, -0.857789
643.409, 12.4613, 0.89506
632.694, 17.1936, -0.490502
614.426, 18.7785, 0.0947145
630.992, 29.5165, 0.307881
631.158, 34.176, -0.313772
649.406, 23.2989, -0.22124
618.349, 14.2895, -0.0384966
646.424, 20.755, 0.708424
621.45, -58.3695, -2.87365
616.573, -49.9423, 2.54659
613.535, -53.9827, 2.65603
593.866, -44.2419, -1.12178
584.38, -62.9654, 2.53535
590.727, -55.0166, -0.6741
626.892, 39.3907, 2.14905
578.021, 2.62782, -0.52706
601.765, -72.3043, -2.63487
617.221, -49.9103, 3.10045
578.023, 3.10679, 0.403098
502.892, -21.3954, -2.20229
541.573, -45.2809, -1.5258
576.854, 3.51686, 2.74863
535.216, -35.1713, 2.43799
540.482, -34.4613, -0.11765
613.596, -46.0143, -0.233891
532.416, -32.4491, -1.51832
532.535, -24.6337, 2.52038
577.791, 2.65391, -0.558308
608.914, -48.7053, -0.00291158
644.697, 6.56112, -2.57458
547.653, -19.8713, -1.86186
597.976, -21.7884, -1.27083
622.341, -53.1342, 2.89671
598.444, -21.7428, 2.4079
628.13, -53.5476, 0.82314
618.217, -48.415, -2.18827
612.499, -31.9436, 1.09184
616.378, -31.9766, 3.04279
642.021, -42.1992, -0.958132
640.707, -22.5658, -0.700962
628.756, -47.918, 1.15782
511.295, -30.2633, -0.393107
554.096, -8.82178, 0.75623
547.899, -8.17696, 0.742716
528.366, -3.09877, 1.01312
529.32, 4.13978, 2.74674
524.948, 6.59416, -0.48637
498.831, 9.55658, -3.05745
576.471, -0.368973, 1.85471
644.11, -45.1879, -1.00519
637.739, -40.6347, -0.390261
625.912, -33.4057, -2.21207
577.105, -2.12433, 0.928481
638.663, -41.3665, -1.71446
582.835, -4.74869, 0.119986
577.57, -3.37348, -1.10902
575.615, -2.50242, -0.560207
576.456, -2.54838, 2.17831
576.424, -2.77339, 2.57455
575.676, -4.00409, -2.35214
