-10.2448, 8.87063, 2.70743
-10.0557, 8.94029, -0.036367
-5.85715, 9.25605, -1.65212
-7.20271, 8.8057, 0.166077
-5.45924, 8.72038, -2.27289
-4.10676, 8.95997, 2.95526
-8.77523, 9.05842, -0.779209
-8.51812, 9.63389, -2.3203
-4.43084, 9.10562, -2.535
-5.9236, 8.49503, 1.79022
-4.97809, 8.50349, 1.78286
-7.11068, 9.62863, 0.89272
-3.0488, 7.82555, -0.913564
-10.0471, 9.90033, -1.61064
-8.82518, 9.00255, 1.37091
-7.00522, 9.52515, -2.11656
-9.13166, 9.20768, 0.741406
-6.79186, 9.63877, -1.40361
-11.2875, 9.13251, -0.42879
-10.0351, 9.58125, -2.62444
-7.21448, 9.58672, -0.582362
-7.57983, 9.00942, -0.507784
-8.9903, 9.79033, -1.51753
-11.3089, 9.81811, -1.70286
-8.25794, 8.3122, 1.65973
-7.10432, 8.19983, 2.67344
-5.27065, 9.36373, 2.39351
-10.4753, 8.97086, -0.378232
-10.5758, 9.05228, -2.08915
-9.18207, 9.53835, -1.43224
-7.99845, 9.43299, -0.889282
-10.5649, 9.36987, 1.53297
-9.86503, 9.45365, -2.37711
-8.19788, 9.58277, 0.661145
-7.78708, 9.75304, -1.10414
-9.42919, 9.04341, 2.75283
-8.32934, 9.22534, 1.8686
-7.5073, 8.38268, -0.381586
-10.2533, 9.72921, -0.649899
-12.1254, 9.88927, -1.11392
-9.31763, 9.5946, 1.4857
-8.89084, 8.65915, 3.11873
-6.14619, 8.97795, 0.594721
-12.2517, 10.1885, 0.268064
-5.95686, 8.40047, -2.07569
-12.5337, 9.98584, 1.49039
-7.59539, 8.62375, -0.576683
-10.7851, 10.2687, -1.60653
-10.3075, 10.2217, 1.69586
-9.57921, 8.65397, -2.29816
-8.16855, 9.66342, 2.72704
-10.9367, 9.59951, 1.38615
-9.57476, 8.63775, -2.72945
-11.9209, 10.0818, -2.03297
-8.2454, 9.33875, 1.53814
-10.9032, 9.25502, 1.71195
-10.1131, 9.06069, 2.89781
-11.619, 9.93845, 2.40702
-10.2936, 9.98224, 1.45357
-8.58154, 9.34115, -0.561674
-11.0967, 9.02325, 2.33114
-9.62266, 9.87801, 1.47155
-10.5803, 10.4051, 1.02851
-9.6384, 9.19064, -0.5345
-7.96208, 9.05912, -3.11668
-10.1741, 10.2425, 1.86738
-9.7781, 8.69189, 0.296708
-10.3752, 9.03439, -1.03264
-9.71806, 9.29334, -1.39853
-9.52014, 9.34243, 2.43117
-12.4432, 9.32312, -1.76136
-10.2685, 10.4228, 1.36425
-10.3123, 9.6855, -0.320306
-10.9654, 9.74545, -2.83489
-9.1091, 9.44982, -2.8807
-9.7591, 9.45368, 0.548806
-11.0054, 9.38459, 2.11393
-11.3626, 10.13, 1.57514
-10.8653, 9.78813, 1.06993
-14.2132, 10.4297, -0.806377
-10.0127, 9.86365, 3.07447
-12.0272, 9.96687, 2.07276
-10.4836, 13.3078, 0.037079
-10.399, 15.7278, -1.61667
-11.1875, 9.90757, -1.1709
-11.6578, 10.0321, 2.08926
-11.3081, 9.3935, -2.24913
-10.4149, 8.79062, -1.01258
-12.0148, 9.77526, -0.918371
-12.151, 9.18567, -2.40409
-12.0588, 9.92801, -2.26348
-11.8676, 10.2845, 2.66936
-12.0661, 9.91249, -0.817428
-14.0973, 10.3297, 1.01242
-14.103, 10.6959, -2.2183
-11.6196, 10.0119, 2.61929
-11.2549, 10.1461, 1.49676
-13.649, 10.5402, -1.1752
-14.3933, 10.6912, -2.44368
-11.3338, 9.43539, -0.090824
-13.9796, 10.6067, -0.638145
-12.1809, 10.7572, 2.39765
-12.435, 10.0754, 2.83899
-14.0828, 10.4148, 0.555357
-14.1429, 10.9039, 0.103004
-14.4078, 10.9273, -1.56338
-13.9429, 10.5624, -0.884626
-14.5609, 11.6788, -1.5882
-14.3825, 11.4189, 2.50065
-14.0266, 12.1531, -0.460368
-13.4136, 10.8005, 0.201196
-14.3313, 10.5747, -1.14936
-13.9247, 12.1526, -0.435302
-14.037, 13.4788, -1.50357
-14.2911, 10.485, 0.721226
-13.5636, 10.4778, -0.675225
-13.5918, 12.0091, -1.15761
-14.0016, 15.3977, 1.82482
-14.1188, 14.2419, -2.14761
-14.2929, 13.0994, 2.2017
-13.7808, 14.2695, -0.479438
-14.0283, 13.395, -2.70796
-13.5821, 14.0799, -1.4601
-14.2328, 12.1166, -2.12682
-14.2188, 11.0805, 1.215
-13.1746, 12.9574, -2.64125
-14.0038, 12.0311, 2.14551
-13.2224, 13.4316, -0.372559
-13.4304, 11.9932, -0.535958
-12.7858, 15.2748, -2.91652
8.16478, 2.13391, -0.357466
-6.17387, 7.4492, -2.09882
-7.72478, 8.90255, 2.97271
-2.67868, 5.60699, -1.26792
-13.6633, 12.2876, 1.642
-0.864483, 4.16838, 2.43251
-13.3651, 15.5688, 2.0517
1.8155, 4.82204, 1.61673
-12.3155, 16.2256, 2.25982
-2.23953, 5.67725, 0.099996
-9.27054, 8.58896, -1.25818
-6.87162, 7.06554, -0.677207
-1.02487, 5.75329, -1.56639
-2.8352, 6.39012, -2.36818
-12.3547, 9.71959, 1.38482
-11.2002, 9.68574, -1.03623
-11.8775, 9.95997, 0.258461
-4.12004, 7.22018, -1.60599
1.17916, 6.74181, 2.46718
2.35957, 7.20615, -2.41445
-2.81444, 8.28503, -0.243138
-1.29897, 6.25714, 2.86277
-9.27228, 9.52516, 0.529391
-11.0651, 10.1615, 1.9285
-1.26736, 7.3822, 1.25487
-4.60477, 8.49687, 0.962681
13.4614, 2.94797, 0.372694
-10.4835, 9.5966, 2.16883
-4.40947, 8.34474, 1.85319
-2.88874, 7.1047, -0.112959
0.542022, 6.0049, 2.63225
-2.85173, 7.07973, 2.54533
-9.81337, 8.63301, 0.895743
-8.30788, 8.05809, -0.455875
-9.09417, 8.80646, 1.98279
-10.1762, 9.35448, -2.9437
-2.10667, 6.48742, 2.11592
0.811771, 5.81098, -0.49079
-2.44445, 6.58986, 0.460962
-9.44438, 9.57887, 2.04296
-10.8312, 9.85703, 2.81921
-7.71151, 9.21046, -0.241379
-1.26142, 6.32746, -1.11093
10.8044, 1.03649, -2.37297
-3.15077, 7.03688, 2.88658
14.837, 0.753993, 2.55449
-2.47433, 6.95135, -1.55732
0.196466, 6.52198, 0.820757
-10.2757, 9.82744, -2.7283
8.70618, 2.8673, -0.886532
12.9077, 1.32926, 1.51668
-4.62347, 7.66443, 1.36286
-5.73016, 7.27785, 1.63272
1.26654, 4.73229, 0.294789
-5.02675, 6.74583, -1.585
-2.63712, 7.11173, 1.26038
-4.88315, 8.13352, 2.6552
-2.71415, 6.59061, 1.11681
-5.22255, 8.23253, -1.10861
0.782788, 4.77705, -0.465386
1.24573, 5.24071, -2.14059
-1.77889, 5.68144, 1.19136
10.4491, 1.87055, -1.53134
10.5179, 1.83633, -1.26414
18.3535, -0.725366, -2.05229
-1.848, 6.92026, -0.727715
-0.189818, 6.43693, -2.52928
16.9449, -0.811199, 0.306769
-0.690274, 5.38066, 1.54343
-8.19865, 8.20308, 1.98655
-5.37379, 7.0483, -2.65875
9.91667, 1.79618, 3.08363
-7.35748, 7.49457, -2.83993
9.63782, 1.70954, -1.51761
-1.88925, 6.91357, 1.2092
12.1126, 0.509551, 2.61114
1.55463, 4.86295, 1.57952
17.1689, -1.30694, -0.628149
-7.10312, 7.7025, 0.575341
-3.02821, 5.71697, 2.06315
-4.13045, 6.82528, -0.326955
5.10414, 3.30964, 2.7376
7.91781, 2.35601, -2.40932
-0.628245, 6.14948, -2.82838
1.21814, 4.43054, -0.827029
5.70201, 3.0486, 2.53429
-5.09205, 8.24807, 0.858208
1.36336, 4.80618, -0.760888
8.76394, 1.83748, 2.64827
11.229, 0.602037, -1.76871
-1.22542, 6.10354, 1.41782
17.3891, -2.07593, 2.97097
-2.24066, 6.99935, -1.05212
-3.01733, 6.11519, -2.12072
17.8937, -1.93587, 1.64237
9.22033, 1.36502, -0.108071
13.4599, -0.293295, 2.86555
-3.03759, 7.14651, 2.29351
10.2205, 0.635925, -2.76072
-0.980379, 4.89501, 1.23526
18.1106, -2.13386, -2.24861
1.99436, 4.24271, 2.87025
15.3996, -0.314317, -2.35938
-3.96561, 6.33283, 3.11064
0.894146, 5.48098, 3.0251
2.00041, 4.34552, -2.85326
1.72726, 4.30615, 2.01621
1.58954, 4.57934, 2.35383
18.1695, -2.46861, -2.818
-0.850588, 6.01418, -2.16579
1.54975, 3.72422, -2.35492
15.6251, -1.80727, -0.252037
0.750559, 4.65624, 1.5641
10.2283, 0.485885, -1.66752
14.0267, -0.541432, -0.06694
11.5359, -0.030963, -1.31475
-2.76589, 5.85795, 1.87534
7.17729, 1.55012, 0.468379
-0.340275, 4.52266, 0.095025
6.75709, 1.95995, 0.550812
13.8284, -1.2616, -1.09608
7.60908, 1.18953, -1.11774
15.8857, -3.01472, 2.75962
7.09697, 1.83383, -1.18826
6.9136, 1.63734, 1.67005
10.0683, 0.639981, -1.35156
-0.805953, 4.65765, 3.00208
15.2209, -2.96423, -2.29752
-0.971805, 4.84458, 2.00084
6.72397, 2.04544, 0.099403
17.5652, -3.88076, 0.27944
11.8956, -1.30458, -0.549769
9.40139, 0.894322, -1.72189
9.82292, -0.504537, 2.16473
-0.271625, 5.6446, 0.186339
1.43828, 4.41968, 1.91955
15.8976, -2.19787, -2.53505
10.3884, -0.057132, 1.19598
15.6217, -1.50387, -1.05343
17.301, -3.68539, 1.6357
12.6717, -1.67572, 0.771369
3.92777, 2.9143, -2.17714
8.57612, 0.880836, -2.1838
9.22054, 0.408612, -0.536948
8.188, 1.11421, 1.21225
13.6998, -2.99908, 0.060952
11.3025, -1.29658, -2.47902
-0.162996, 5.60575, -1.95889
7.5077, 0.470842, -0.343652
4.85062, 2.55129, -3.13881
0.265844, 5.25231, -1.29845
5.01829, 2.10164, -2.30635
11.1047, -0.921638, -0.918011
6.21503, 2.29952, -0.111179
7.181, 1.53411, 0.767496
11.1723, -0.783951, 2.18494
16.0214, -3.54345, 2.73529
13.5602, -2.0042, 2.4464
5.48118, 1.7059, 0.564419
5.97054, 1.05781, 1.09241
14.4773, -3.50162, -3.0865
9.88494, -0.645897, 0.195829
5.16494, 2.29574, 0.532557
5.20578, 1.52299, -3.01953
16.9575, -4.80294, 1.79216
3.86611, 2.45422, 0.947123
9.98979, -1.11832, 2.12716
15.6359, -3.62002, -2.07186
11.6926, -1.96576, -3.02705
10.7273, -0.708687, 0.162638
11.0501, -1.69609, 2.44099
15.5669, -3.44803, 1.25731
11.0631, -0.817146, -0.773443
12.5877, -2.1285, -1.776
9.3814, -1.12482, 1.80682
4.5304, 1.81206, -0.53811
10.2538, -0.486768, 1.31357
12.0959, -2.22291, -1.07126
5.78808, 1.49071, 1.99053
16.1896, -5.19921, -2.78726
12.655, -2.19096, -2.44265
9.03481, 0.196203, -2.65673
6.02068, -71.7767, -2.55797
15.1761, -4.33442, 0.101937
4.42835, 1.70013, 2.40455
13.4065, -2.94974, -1.22951
8.47544, 0.066155, -0.088881
9.6932, -0.99066, -2.4491
10.9039, -1.6571, 0.973662
5.75418, 1.95038, 1.73255
7.08905, 1.40343, 3.06089
12.4366, -2.26073, 0.773672
-6.61229, -75.5967, 2.59321
12.5164, -3.16552, 1.39779
14.3854, -4.72092, -2.64158
5.80601, 1.89344, -0.915544
10.9362, -1.10722, 1.0198
5.39412, 2.29132, 0.684343
15.7422, -5.23959, -0.53427
4.59809, 1.6536, -2.81966
7.22257, -0.21965, -0.569384
11.9826, -2.97147, -0.15465
14.6667, -4.17474, -0.444023
15.0007, -4.81702, -1.99637
7.90986, -0.442244, -0.015105
4.65664, 2.31927, -0.630734
14.2921, -5.03191, 2.74081
15.2695, -5.38584, -2.04657
11.9647, -2.68159, -0.822483
11.1292, -2.17904, -3.01453
9.45013, -0.545633, 2.6099
8.96107, -1.33846, -1.5804
6.79912, 1.12268, 3.0573
12.4654, -3.25221, -2.56978
6.34683, 0.436611, -1.19252
12.4375, -2.78859, -0.288344
12.0282, -2.92109, -2.15982
15.1734, -5.66422, -2.88543
14.4742, -4.47778, -2.65287
13.2975, -4.53163, 0.125652
11.7463, -2.07775, -1.90814
12.272, -2.44715, 2.48781
11.502, -2.54589, 0.788305
9.70479, -0.943448, -2.20082
7.38411, -0.396693, -2.87026
10.0537, -2.35304, 1.42151
8.24271, -0.534351, -2.44666
15.9764, -6.06999, 2.29683
8.19014, -0.318711, -1.70889
11.9397, -2.04045, -1.34804
12.6985, -3.24044, 1.72214
15.9335, -5.57177, -3.08999
11.8748, -3.27358, 0.152937
16.286, -5.72798, -2.59153
7.07302, 0.420937, 3.0693
7.97475, -0.488301, -1.05124
7.27057, 0.109784, -2.9151
15.0063, -5.24385, -1.62486
12.8338, -4.07613, -2.52939
14.4844, -5.37134, -1.31677
14.9594, -5.09157, 2.91625
12.7684, -3.52275, 2.02217
11.0861, -1.6371, -0.439533
10.0373, -1.36347, -3.13009
13.3326, -4.02818, 2.1958
14.9805, -5.01025, 0.839112
10.8057, -1.96292, -1.51172
8.96405, -1.87705, -1.669
11.2711, -2.88919, -2.77523
10.6585, -1.76758, 2.38374
16.1518, -5.68059, -1.79372
11.6474, -2.76832, 0.058088
9.83559, -0.916071, -1.97284
7.80201, 0.20692, 2.7688
9.21895, -0.92627, -3.02052
7.14416, 0.1942, 0.894226
15.8544, -6.12389, -0.552933
14.0281, -4.26623, 0.219851
16.0977, -6.34242, 0.495385
8.69111, -1.04834, -3.11073
13.1499, -4.10322, 1.63848
10.0519, -1.46935, 1.95154
12.7973, -3.21687, -2.53048
8.16058, -0.6829, 1.44802
11.144, -2.65758, 3.07235
13.9896, -3.95474, -2.31946
14.9788, -5.34493, 1.95579
14.9259, -6.11406, 0.488041
15.2872, -6.01465, 3.07241
11.9711, -2.24418, -0.729217
12.7979, -4.35194, -0.583244
14.4307, -5.42339, 2.98436
11.6046, -3.82263, -2.67785
11.6973, -2.54922, -1.80029
11.4231, -3.44179, -0.571689
15.2349, -5.44015, -0.627348
9.28183, -2.32706, -0.695333
9.79802, -0.930286, -1.68847
14.8982, -5.56464, 2.69111
12.2152, -4.20081, -2.78063
10.176, -2.00322, -2.02062
20.2765, -74.6484, -3.03088
11.3047, -2.83104, 0.738341
11.5113, -2.65331, 1.08308
13.4595, -5.39124, 1.95767
10.3197, -3.36115, 2.9621
10.4148, -1.4303, 0.219099
10.555, -2.02345, 2.21337
17.9269, -62.2804, -1.83059
13.3062, -5.39384, 2.72284
15.9113, -6.55393, -0.658674
13.7342, -4.6354, 2.08563
15.2232, -6.53975, -2.13389
11.6142, -2.50195, 1.74279
10.3719, -2.80235, 2.31565
10.6262, -2.75442, 1.66389
12.4115, -3.64932, -2.69181
13.978, -4.69233, -0.943827
15.2297, -5.2875, 1.92792
15.4777, -5.70176, 0.524882
10.8311, -2.62658, -1.65033
12.4113, -4.41104, 0.421735
15.1768, -5.29006, 2.69076
72.3577, 21.3256, 1.57482
11.5291, -3.87149, 0.194264
78.4067, 35.3327, 2.1046
48.5559, 21.1545, -0.876972
13.5642, -5.79987, 0.606827
15.0546, -7.28633, -0.756998
15.5286, -6.29722, 2.73696
13.8765, -5.23134, -2.49902
13.4866, -5.78091, -1.60463
13.8787, -4.95896, -2.35846
13.421, -4.90294, -2.95734
15.3322, -6.6102, -2.16571
14.0419, -4.82213, -1.09132
14.3507, -5.16894, 0.190506
12.7865, -4.93665, 1.68413
15.3127, -6.53126, 2.74343
15.6603, -6.6174, -2.70019
15.265, -5.5919, -1.58691
14.9021, -6.69228, -2.72188
13.9962, -6.02557, -2.74778
93.4126, -3.34112, -2.79062
15.4989, -7.00637, 2.3594
71.7511, 0.299499, 1.00332
91.3311, 5.22051, 1.03312
14.2063, -6.59838, -0.420965
50.8828, 3.18138, -1.38623
70.9573, 13.6252, 2.39072
74.5473, 15.992, 1.25204
13.7198, -6.12985, -1.03734
13.3916, -5.64619, -1.78162
15.0551, -6.70811, -0.214751
15.5104, -6.20765, -0.778871
14.5237, -5.75868, 0.648063
13.8024, -6.089, -0.983986
15.6408, -6.32544, -2.22863
14.9755, -5.84927, -2.0169
14.3098, -6.41532, -2.33262
15.46, -6.94929, 3.06263
14.3453, -5.939, -0.702945
14.0628, -6.27744, 0.351104
15.1428, -6.91619, -2.3584
15.1606, -6.23655, 2.82997
14.8177, -6.81174, 2.53359
14.6396, -6.42544, -2.38354
14.3722, -6.12356, 2.92783
14.7599, -6.14887, -2.64955
14.9785, -6.93832, 0.942265
15.1711, -6.39866, -3.01399
15.1656, -6.93067, -1.93621
15.1822, -7.16868, 0.404031
15.1269, -6.50467, -2.56795
15.1675, -7.2169, 0.628603
15.2816, -6.86895, 2.65338
15.287, -7.14501, 0.570939
15.4229, -6.97315, 0.580888
15.2549, -6.91239, -1.4475
15.3948, -6.88848, 2.64391
15.3934, -6.84416, -2.69846
15.3371, -6.96642, 2.08997
15.3386, -7.07765, 2.09012
15.2967, -7.1049, 2.17867
15.3001, -7.1376, -0.819422
14.9653, -7.34909, 1.56105
14.9094, -7.3581, 1.88605
14.8015, -7.29268, -2.59703
7.24652, 4.339, -2.78551
10.8946, -0.873851, 2.21241
12.359, -2.00616, 0.40844
12.6033, -2.78179, -1.83701
9.81403, 1.20657, 0.007082
2.55965, 11.789, -0.214094
11.9634, -1.01838, 2.42145
12.7284, -3.52933, -2.39884
-1.97544, 19.3939, 1.82939
11.2583, -1.64191, -1.00311
12.9756, -3.58679, 2.10581
10.948, -0.789182, -0.555478
12.0351, -2.73903, -2.19773
13.7522, -4.03, -0.5705
14.632, -6.90736, -2.34833
10.6454, -0.431493, 0.274023
4.65445, 5.48555, -0.717136
13.3438, -5.42786, -2.09203
11.6281, -2.26697, 1.49629
13.589, -4.48991, 2.38929
6.85767, 4.03428, 2.07583
0.345365, 11.7303, -0.785168
13.4709, -5.47086, 1.02621
11.222, -2.5865, -2.87489
9.52343, 0.393951, -2.7856
8.53114, 1.58479, -2.53103
8.72836, 1.46902, -3.10961
10.2168, 0.534902, -2.96429
10.8321, -0.720964, -2.15568
7.49262, 3.36153, 2.93173
6.69768, 3.43715, 0.975588
13.6423, -4.6694, 1.4443
7.41351, 3.01371, -2.2714
-53.8898, 11.2263, 1.22556
13.7968, -5.52737, 1.59406
7.16129, 3.12475, 1.8961
12.4299, -2.23794, -0.06549
-1.28827, 14.5391, -1.99469
0.863707, 11.6806, -0.523671
-4.57412, 18.4647, 0.807835
11.2282, -2.33635, 2.58036
19.4756, 63.9559, 2.40064
21.5879, 72.1545, -0.987673
-61.949, -4.45376, 1.04326
26.2349, 52.4588, -1.83762
-42.3096, -6.93889, 1.48164
36.9744, 60.5123, 2.58268
7.48724, 2.69691, -1.13503
42.9455, 61.7485, -2.11403
34.496, 34.3068, -2.1549
13.2963, -3.85684, -1.25829
44.2016, 33.6834, -1.17756
40.7158, 29.3088, -0.387464
12.8259, -3.46425, 0.676828
11.1551, -2.07463, -1.38632
7.08152, 3.54208, 0.287431
0.635839, 12.9761, 2.35943
12.3301, -1.87055, 2.88979
10.9966, -0.039728, -0.869042
8.8972, 1.73353, 2.89443
11.1451, -1.60762, -0.477312
9.88819, -0.583624, 1.1586
7.92228, 4.43064, -1.93485
10.7693, 0.05204, 3.03346
-0.313796, 15.4234, -2.45526
-2.7511, 18.9142, -2.51367
6.19614, 5.29618, 2.16897
8.4785, 1.54669, -0.301396
8.57753, 3.43331, 1.44921
2.05981, 11.3544, 3.10954
10.8207, 0.47863, -0.563773
7.41597, 3.59037, -1.17737
9.16021, 1.32594, -1.91011
-1.13664, 16.6845, 2.9652
5.78078, 6.01296, -0.373836
-3.6268, 20.854, 0.740197
11.4202, -0.842982, -0.39814
10.1452, 0.573517, -0.814448
-2.13871, 18.5367, 2.07116
8.46533, 2.23681, 2.74487
8.71861, 2.73543, 1.33984
-0.348502, 15.3873, -0.359076
-1.46768, 16.5207, -1.22241
7.28742, 4.62155, -1.55012
8.87062, 3.41391, 2.07127
8.2001, 4.21003, 1.02583
7.85693, 3.36274, 1.48358
8.19613, 4.44367, 0.215515
8.74049, 3.16578, 2.91759
9.33844, 1.64498, 2.24982
6.61986, 5.94844, -1.71568
8.66984, 3.42352, -2.79614
6.89193, 4.59509, 2.22
-1.39547, 18.4451, 2.65988
-2.83401, 21.6806, 3.08944
8.04802, 2.20265, -0.493318
-0.954315, 18.3163, 0.066275
9.16241, 1.72149, -1.48645
6.78121, 5.08929, 1.4366
9.9839, 0.776383, 2.69712
1.96591, 12.8311, -2.07348
0.30743, 16.5581, -1.15255
8.21006, 3.39064, 2.41447
8.6977, 1.38749, 2.87447
8.00651, 2.83389, 0.704801
-0.68622, 18.5805, 3.01066
1.61905, 14.0727, -0.998777
6.78099, 6.314, 2.08746
7.56258, 3.23045, 2.95267
-1.6318, 20.4762, -1.24357
7.07666, 6.51525, 0.867369
9.71546, 1.58427, -2.36781
6.11565, 5.25507, 2.48181
7.28569, 3.90302, -1.68131
7.1341, 3.62975, -2.61747
8.31991, 2.48501, -1.38055
4.77045, 8.43193, 1.088
-1.58039, 18.0403, 2.74271
3.19185, 11.0531, 2.52942
7.34424, 5.2812, 2.45956
8.94119, 3.23399, 1.87282
6.80092, 4.9729, 0.76496
8.98161, 2.41597, -0.420822
-0.467018, 17.8126, 2.02678
-0.991664, 19.437, -2.12968
7.12823, 5.41885, -0.972645
-0.389618, 18.1542, -0.177998
3.64596, 11.222, 0.053476
1.77762, 14.2728, 1.63567
4.70092, 9.42578, -1.13806
3.30908, 0.352955, -0.510607
4.82799, 9.39209, -0.078837
3.99048, 11.6439, -1.15915
6.06751, 6.71488, -2.97838
4.82555, 9.56429, -0.960145
3.64416, 0.529411, 2.88149
5.19087, 1.79154, 1.89298
4.42935, 1.25841, -2.21576
4.03805, 1.00002, -2.52875
6.10764, 1.52967, -2.19718
5.75328, 2.39958, 2.6008
3.1905, 0.71695, 0.296322
4.13909, 1.54088, 1.92792
-53.6414, 26.1234, -0.293294
-65.9355, 37.8629, -1.41454
4.02036, 1.63273, -0.487684
-36.9436, 36.5263, 2.48289
-45.948, 52.6976, -2.49689
-32.0413, 46.133, -1.59005
-34.7008, 59.9735, 2.19382
-55.2455, 32.3124, -0.34062
-34.1736, 24.2193, -2.01516
-65.7208, 40.9558, -2.37675
-51.3857, 40.3215, 0.482854
-44.5033, 46.7976, -2.80359
-17.9528, 29.7325, -2.92094
-44.1792, 64.0714, -1.39105
-15.6577, -56.1793, 1.50381
-15.0229, -68.1137, 0.878989
-12.4072, -76.7744, 0.827238
-0.841118, -42.6916, 2.1896
4.28912, -49.6857, -1.79742
2.50597, -63.611, 0.397371
3.0136, 0.719088, -0.591377
3.36409, 0.182368, -1.64231
2.74859, 1.07595, 0.198228
3.66875, 0.539736, -1.0355
4.2712, 1.63763, 0.804019
4.26824, 1.72024, -1.20434
3.63067, -0.460768, 0.679335
3.89588, 1.5725, -0.506001
43.8923, -51.5725, -0.84533
47.8151, -47.716, -0.126193
58.7338, -44.598, 1.61314
59.2901, -40.814, 2.53173
59.998, -33.2251, 2.00051
59.5512, -16.2241, 0.434167
33.5841, -5.25881, -1.36624
26.2243, 2.43853, 1.44944
76.3983, 2.13833, 0.584827
44.1803, 6.62751, 0.862837
79.0869, 12.5829, 2.1755
69.5388, 18.3906, 0.459818
10.6863, 5.12742, -0.845503
16.0735, 10.2779, 2.1328
58.8245, 42.2934, -1.83979
63.3644, 30.2473, -0.785788
47.493, 27.9062, -3.13888
39.1506, 44.9146, 0.057245
15.3239, 24.9752, -0.933893
17.1503, 37.6007, 0.856081
42.0957, 48.9806, 1.05901
21.0939, 63.4736, 3.11237
29.737, 35.0626, -2.83211
8.59254, 26.2571, 2.77775
25.4618, 67.9828, -0.710802
13.385, 70.7787, -2.2969
5.67576, 0.208884, -3.04182
62.0778, -22.3956, -2.65774
73.1481, -37.242, -0.667907
69.9655, -36.217, 2.1863
51.6156, -41.2323, 2.13025
47.9808, -45.6133, 1.86534
29.221, -37.4002, 1.03315
5.88651, 1.36981, 0.062403
5.93002, 1.11747, 0.037585
5.48113, 1.44782, 0.451451
5.83557, 2.31688, -0.668891
5.74973, 0.250158, -2.46118
5.67537, 2.16363, 0.741837
7.54133, -2.38564, 0.278878
6.23619, 1.43755, -1.19293
6.45175, 2.37278, -0.913066
5.5551, 0.286982, -0.724546
6.30217, 0.712548, 2.36796
7.16696, -2.5881, -0.952919
7.31954, -2.8141, -1.04762
6.49482, 0.70917, 1.28123
-14.3004, -29.5579, -2.86113
-27.468, -34.3222, -2.95046
-43.3205, -54.2207, 2.28268
-35.6471, -49.4898, 2.52658
-44.4648, -57.9244, 0.695977
-36.8692, -61.9987, -0.541081
-39.2372, -42.2471, 2.96915
-40.1993, -45.2164, 0.925527
7.43173, -2.6103, -1.55817
-5.98456, -26.6985, 0.754225
-33.0302, -67.0759, -2.33085
7.75907, -2.86786, 1.89248
7.6033, -2.7005, -2.53325
6.96049, -2.71249, 1.5509
6.97031, -2.79901, 0.359347
6.74079, -2.20971, 0.683678
6.59433, -1.86836, 1.50965
6.64737, -2.2006, -1.53154
6.82272, -1.86128, -2.2722
7.3636, -2.08698, -2.99973
7.38777, -2.08296, -2.3941
7.84525, -2.78042, -2.66759
7.91976, -2.74085, 2.01586
7.33927, -2.77183, -1.52848
7.66346, -2.88694, 2.74442
8.02853, -2.95621, -2.07107
7.52385, -2.8361, -0.416078
