77.6531, 8.99451, -1.00197
55.8959, 11.5868, 1.50908
42.2449, 4.22265, 1.68769
68.2865, 7.34184, -1.64351
35.2367, 6.38742, 2.91171
68.5345, 14.5847, 2.46323
35.2196, 4.63659, 1.55852
58.5477, 7.29866, 2.75292
73.7837, 12.3312, -0.977963
72.0005, 16.0594, -2.42815
20.9783, 3.73036, 0.118735
38.9769, 8.37078, -0.699706
49.6524, 10.4239, -2.60186
20.9131, 4.16957, -0.503712
73.314, 10.7078, 1.94528
55.2369, 7.90426, 2.38464
3.74104, -0.310709, -0.509471
73.7997, 12.3194, -1.89774
62.8062, 7.87873, 1.8106
47.1689, 7.39102, 2.46722
77.1259, 10.6851, -0.747798
80.0946, 8.2394, 0.14465
71.5481, 15.0953, -1.74353
58.7351, 8.06975, -1.02762
50.8654, 10.3709, -0.346635
67.9708, 1.46172, 1.3947
51.9221, 11.3635, -1.13561
61.9864, 12.9423, -0.152023
3.70124, -0.0632764, 2.45131
76.3499, 9.43332, 1.95271
53.5403, 4.5216, -2.48827
71.3118, 7.28292, 2.63328
52.2512, 10.3463, -1.83061
44.3362, 8.23639, 2.29871
55.3463, 4.6333, -2.4587
64.8611, 7.31922, -0.504586
71.079, 11.189, 1.5669
34.2194, 3.55874, 0.320041
56.4158, 8.78053, -2.80147
67.0392, 8.11577, -0.319848
71.2154, 9.16399, 2.33864
70.023, 11.2765, 1.42453
49.7931, 6.11312, 3.14012
42.1174, 9.5755, -1.03129
55.9642, 4.77694, -0.225424
56.9129, 12.3205, -1.45734
4.86807, 0.219974, 2.27394
59.4651, 7.56657, 2.66575
48.7165, 4.40992, -0.593881
30.3466, 6.96013, -0.490791
51.7812, 10.4105, -1.49328
60.1679, 14.4544, -0.897587
59.8029, 5.34893, -0.542522
73.8106, 6.71067, 0.917018
31.566, 6.66337, -3.08139
22.9076, 3.15808, -0.372767
66.9697, 5.63309, -2.81382
29.8785, 5.66781, -0.957935
52.9728, 12.2476, -0.601614
70.7645, 6.73124, -1.30377
10.1077, -0.32362, 1.13403
78.1145, 15.3524, -1.76123
72.0677, 1.63731, -1.6722
61.4034, 7.75778, 2.8579
54.3621, 8.72267, 0.973001
46.5483, 5.98498, 1.05625
63.8315, 7.22866, 0.39706
19.6596, 3.37929, -0.908198
2.2271, -0.162333, 2.01181
