506.765, 1.5489, 0.580346
536.442, 17.4937, 0.0642283
564.369, 3.44673, 0.207736
509.238, 20.2165, -0.937334
558.638, 4.44003, -0.77777
538.971, -3.93008, -2.21181
508.164, -13.0742, 2.7348
508.988, -2.74841, -2.82179
514.17, 13.9132, 1.7839
526.068, 18.2009, 2.28902
533.69, 14.761, -2.17482
517.48, -2.59904, 2.37898
497.92, 0.0476741, 0.313655
521.001, 18.6378, -2.8372
529.94, 15.9514, -1.94891
537.962, 7.76484, 0.998743
531.755, -9.89574, 0.2941
504.103, -8.82426, -1.12914
505.254, 13.8603, 2.33371
549.996, 6.05847, -1.83682
546.802, -4.08716, 1.81326
522.471, 17.2909, -2.3713
545.244, 11.6011, 2.76925
539.413, -4.99138, 2.72145
543.006, 12.849, -1.48027
522.211, -10.4382, 2.6161
533.881, 10.659, 1.35295
522.588, -6.99379, 0.971766
512.66, 18.62, 0.166284
518.058, 19.972, -2.05979
521.298, 10.8307, 1.0644
505.519, -3.09855, 1.15823
522.605, -6.90731, 2.95618
518.99, 18.8038, 0.214147
549.114, 0.285493, -0.38863
499.467, -3.88374, 0.713284
521.649, -9.21318, 1.13431
558.5, 5.90321, 1.42676
500.407, -10.065, -2.88375
514.489, 24.4639, -0.118038
511.623, 22.7887, 0.785188
520.066, 14.7515, -2.38216
506.707, 29.06, 2.9482
523.945, -13.0101, 1.47708
501.337, 21.2562, -1.72138
517.227, -9.40509, 2.11675
520.402, 26.9268, -0.709257
524.242, 15.627, -0.405176
529.134, 11.0082, 1.762
507.548, 14.2531, 0.88495
518.119, -3.2568, -1.27354
510.37, -8.46183, -1.75004
511.59, -17.3096, -1.40974
530.077, -9.58208, 3.04367
535.793, 0.451376, 0.863032
569.864, -0.906957, -2.7678
568.351, -1.45921, 2.19422
529.413, -2.49852, 1.44976
528.488, 19.2419, 0.200359
548.862, -5.68794, -1.37385
519.935, -11.3428, -2.39484
534.211, -12.9391, 2.60591
516.497, -23.6063, 1.50425
576.888, -0.217415, -0.713884
576.535, -2.2658, -0.681083
622.914, 42.6082, 0.417425
617.224, 41.3612, -2.88209
612.624, 33.9895, 1.0966
609.269, 31.5183, 1.13073
596.945, 25.9408, 1.85454
600.6, 28.8668, -3.12169
621.734, 54.8234, -0.578068
610.014, 40.8399, 1.48928
623.915, 53.0148, -2.49763
621.699, 47.4788, 0.561344
628.082, 50.8681, -1.05143
604.244, 24.0346, 0.616359
638.668, 45.2754, -0.462613
626.997, 33.5263, -2.45837
632.458, 28.015, -1.26622
600.287, 10.9154, 1.98722
593.499, 7.02895, -1.88719
636.724, 10.5319, 0.751747
649.57, 4.98216, -2.50647
650.455, -6.18876, -2.0242
605.23, 53.0025, 3.09205
596.845, 73.9671, -0.327141
603.504, 59.7463, -0.828228
577.151, 3.89398, -1.47783
544.784, 5.18435, 0.637231
577.951, 3.99934, 1.2281
597.558, 78.7618, -0.840363
618.219, 18.6327, -1.47398
603.746, 9.32826, -0.980861
635.535, 5.22863, 0.895645
635.81, 35.3259, 0.837281
644.535, 36.346, -1.86076
622.774, 45.3104, -2.36821
626.426, 54.539, 1.21725
610.414, 74.1405, 2.17705
595.551, 48.9016, 1.95905
626.325, 56.8066, 2.64608
619.711, 69.8166, -2.6017
592.684, 32.124, -0.309929
612.831, 72.8865, 0.145455
586.748, 27.4822, 0.806644
593.219, 41.7127, -0.130231
584.233, 22.588, -0.574487
583.226, 54.5044, -1.0912
578.507, 50.3858, -0.390716
578.969, 30.1592, -0.552203
618.359, 67.3229, -2.14407
605.751, 36.2387, -0.980338
607.904, -25.6299, 2.4755
629.548, -46.2978, -2.2862
592.484, -27.4093, -1.53367
614.544, -67.4464, -1.60581
577.48, 4.82731, -1.06649
570.063, 29.1305, -1.26679
552.592, 72.0646, -2.73559
561.503, 60.9446, 0.98825
558.868, 40.085, -2.66869
563.634, 72.6218, -0.98738
562.219, 49.5077, -1.63589
574.717, 42.3495, 2.91436
573.12, 53.3145, 2.78309
580.208, 33.619, 0.216825
584.166, 79.5991, -1.19461
607.195, 73.8336, 0.38329
605.088, 48.6147, 0.772297
606.33, 50.9791, -0.431566
603.031, 68.8936, -2.60912
618.508, 66.8561, -2.023
