77.6978, 11.5598, 2.40731
32.1843, 3.17959, -2.88307
20.3642, 3.91974, -1.76009
34.759, 5.71253, 2.56817
61.2829, 7.75112, 1.79377
0.632791, -0.24632, -2.45088
65.0652, 9.28953, 1.81542
77.1985, 7.09901, 0.566199
56.4485, 6.34089, -1.51267
56.2647, 5.0052, -1.37188
54.3482, 8.87009, 2.13691
65.2552, 6.33136, -1.45588
27.1637, 3.48145, 2.34444
52.1858, 6.22446, -1.67104
57.1422, 8.91951, 3.1068
73.3794, 6.86377, 1.69823
66.9202, 6.69053, 3.04283
52.4156, 4.75934, 2.63915
24.8317, 4.2064, -1.06748
76.1706, 9.04645, -0.516414
49.9112, 5.31847, -1.29747
60.7689, 14.1348, -1.79839
48.8584, 9.80546, -1.16566
71.2443, 6.68492, 3.13439
22.6343, 3.76692, -1.27112
69.673, 12.7693, 0.791121
41.9158, 7.80087, 2.77819
67.8319, 13.6543, 0.539282
30.3926, 6.39844, -2.09689
79.7201, 8.20617, 1.28117
76.3345, 10.2492, 0.381411
65.303, 9.58779, 0.814724
64.2601, 9.99704, 2.86445
30.1023, 5.22071, 0.538834
72.8747, 13.8121, -0.265575
37.3494, 3.04257, -2.53839
78.8354, 7.06258, 3.08241
38.1051, 7.22628, -2.48438
40.7944, 4.789, 2.22036
16.8854, 2.09975, -2.67318
61.751, 14.0733, -0.508502
46.9084, 10.2232, -2.23353
72.8411, 16.4901, -2.82181
71.8121, 13.6906, -1.27285
68.6053, 11.2989, -0.086459
57.5014, 9.13868, -2.96613
43.4767, 7.62091, 2.47729
70.0118, 13.9527, -2.28366
16.0634, 2.57829, -1.63558
32.7843, 5.04098, 2.37278
29.4647, 6.47133, -1.54785
69.622, 11.7596, 2.36632
36.1631, 6.11241, 2.13679
70.0306, 15.9867, 1.47489
71.4059, 6.94798, 1.63089
57.9514, 7.38177, -2.24959
48.6023, 10.8393, -0.590132
30.3214, 4.41187, 0.456094
76.939, 10.2452, 1.44982
31.3601, 4.78164, 2.06219
63.286, 11.4307, 2.28988
53.3918, 10.1223, -2.18661
65.2377, 14.0495, -2.61048
78.3951, 17.1317, -1.17619
77.3759, 13.8631, 2.05064
78.3663, 8.84399, 0.26979
73.9797, 13.8602, 0.980608
72.7704, 9.66908, -1.45103
54.8285, 8.70935, -0.451748
15.633, 3.03434, -2.8652
69.2078, 7.44648, -2.38266
73.3263, 9.13983, 0.897544
61.2892, 9.02484, 2.36281
74.5812, 9.11475, -1.00387
72.6505, 9.50701, 1.36052
17.8504, 3.7009, -2.13787
65.8358, 8.36515, -0.991217
36.1683, 7.8878, -1.3281
31.4544, 5.30611, 1.45547
78.2638, 15.1144, -1.54887
55.5405, 7.99449, 2.79366
41.8354, 3.53018, 1.98037
61.5948, 8.99819, -2.14175
36.8676, 8.21676, 0.265835
49.4227, 5.08526, 2.46391
79.2795, 8.77564, 0.760029
64.7609, 12.9259, -0.861324
45.7171, 8.50085, 2.68579
22.8847, 2.07924, 2.21129
61.0392, 11.9717, -1.11583
54.2959, 4.14277, -3.14101
67.2828, 6.83713, -2.15185
24.2948, 4.08119, -1.44617
50.1465, 11.2648, -0.0639723
61.1543, 6.01596, 1.2335
70.0498, 12.3972, 0.821176
74.5191, 14.1759, 1.23936
78.2525, 17.304, 2.82264
20.1877, 1.63512, 2.15991
49.9242, 11.4517, 1.85398
51.5392, 9.03174, 2.9077
32.5349, 6.53001, 1.06238
53.9641, 7.99537, -0.399649
37.6339, 3.4392, -3.06566
73.2029, 7.80243, 1.20183
31.8328, 6.83007, -0.130576
16.2982, 3.27775, 1.31686
32.4424, 7.09625, -2.78958
68.753, 10.2863, -2.56793
8.28125, 1.31278, -0.46092
68.2702, 8.7594, 1.50032
61.1312, 9.52122, -0.0257482
16.599, 2.29015, -0.868536
79.5454, 10.4727, 1.92555
75.3547, 14.1415, 1.14409
25.9522, 4.59469, -2.39232
12.1854, 2.30058, 2.63342
67.1784, 10.5419, 1.3353
48.3719, 5.99566, -1.71449
64.6806, 12.1486, -0.0369684
47.6131, 6.75639, -2.89559
67.7686, 16.1455, -1.16105
56.7933, 5.08657, -2.74916
65.8681, 5.25006, 0.0738678
68.3897, 7.51854, -0.360245
22.0944, 4.892, -1.80817
44.5149, 8.17156, 1.62192
54.9067, 9.414, 1.16113
75.809, 16.0829, 0.31704
79.1378, 18.6845, -2.43662
49.9078, 10.776, -0.867029
73.0285, 16.127, 2.5249
63.1844, 13.2403, -1.64271
37.0411, 3.43237, 0.529704
53.6658, 4.77743, 2.25378
60.9123, 6.50937, -0.2584
-0.237636, 0.380934, 1.0431
76.2446, 15.6863, -1.76163
74.6825, 8.73115, 0.0646716
66.81, 5.79658, -1.44247
69.4039, 12.9153, -0.0152058
8.1187, 0.276846, 1.84845
38.367, 4.37536, 2.21478
21.964, 2.18385, -1.62735
41.9092, 8.48475, -2.13027
67.3227, 8.30786, -1.12765
48.5457, 8.71986, 2.47918
67.1658, 14.3816, 1.99521
42.9364, 7.94754, -1.46142
57.6206, 12.7296, -2.13829
33.3791, 4.55936, -0.329619
60.0699, 7.69456, 2.46412
37.6287, 7.46534, -0.421153
50.3304, 3.9993, 0.00458966
59.4104, 13.7251, 0.0780364
74.2668, 6.81798, 0.197355
74.9233, 14.2808, -0.620399
21.6753, 4.79674, -0.257226
76.4706, 10.8056, -0.361596
37.3038, 5.042, 1.56676
78.6016, 8.48922, 1.2577
51.9104, 11.8739, 0.757814
79.575, 10.6934, -0.427182
43.3576, 4.30174, -2.16047
50.7861, 8.92427, 1.74816
46.8392, 10.1918, -2.01169
65.9788, 2.54586, -1.44436
39.1512, 2.69694, -2.08377
77.4992, 8.79211, -2.66603
62.2171, -5.74942, 1.78189
47.4834, 6.8133, 1.14083
46.1211, 4.22356, 1.91225
39.915, 6.98397, 0.0978272
77.1631, 5.72942, 0.944301
57.4897, 2.68013, 1.27787
74.3195, 6.60824, -1.18996
49.2191, 2.86772, 3.09971
72.4096, 4.1225, -1.61576
77.637, 4.19856, -0.892677
