74.8601, 13.7506, -1.70851
27.6954, 3.37834, 3.09924
58.0088, 7.36913, -1.81812
76.8672, 6.87899, -2.37521
79.619, 16.2146, -2.12308
37.0695, 8.42465, -2.16102
73.0231, 16.7056, 1.29335
62.5932, 8.11952, 2.3108
73.3201, 10.436, 0.622993
43.4567, 7.24381, 2.85519
62.9835, 13.9695, -0.133438
74.4459, 8.72369, -2.60828
63.0181, 10.1632, 2.27528
36.6962, 5.46474, -2.39492
75.4517, 1.57971, 0.615572
34.0782, 3.0616, 1.33195
3.56243, 0.732363, 2.31051
63.6026, 9.52445, 1.27884
1.08262, 0.408796, -0.769235
79.4806, 8.88895, -0.515711
71.9996, 16.2806, -0.338186
24.4566, 4.35953, -0.978615
53.1214, 10.7531, -0.631737
46.7085, 8.58664, -2.88459
68.9683, 6.28976, -2.00258
73.6975, 12.8266, -2.28409
50.9729, 9.58805, -2.45589
78.0696, 18.2673, 2.71684
77.181, 18.6156, -1.69102
58.1834, 6.89476, 1.8391
56.5214, 7.87569, -1.53985
77.955, 10.4505, -1.7135
58.0295, 13.7374, 1.45245
71.6858, 12.2259, -0.915717
45.2203, 6.41952, 1.14314
45.5354, 7.31316, 3.11241
8.43599, 1.52232, 1.19418
54.7311, 5.32643, -2.06734
56.7295, 4.2478, -1.52578
27.504, 2.53345, -0.921341
72.1803, 14.8153, 1.9649
80.4558, 8.02379, -0.427446
72.2021, 12.2105, -2.18954
1.35111, -0.152449, -2.99369
50.6443, 7.89338, -2.5261
74.6208, 17.4551, 2.94875
3.15469, 0.0356599, -1.40156
66.0519, 14.8322, 0.349665
40.0366, 6.40777, 3.0004
62.7127, 5.64232, 1.42234
68.4233, 8.52293, 1.10807
44.1382, 9.99915, 2.08381
27.8537, 5.76491, -2.63518
59.3448, 8.45277, -0.559637
76.9189, 18.2966, -1.15217
36.1645, 7.05679, -1.20715
58.0549, 9.74371, 2.28287
79.1779, 8.75626, -2.27033
18.2998, 2.9314, -2.61304
65.8327, 13.619, 0.932362
51.4512, 8.89275, 0.64612
53.9868, 11.3508, 2.1088
53.9457, 9.78728, 1.63503
54.1605, 8.55669, 0.191635
60.2702, 9.25613, 2.39231
48.1665, 4.53203, 2.20115
67.2063, 11.3121, 0.0606081
4.20999, 0.240745, 2.57892
58.4566, 12.7218, -2.37849
72.1853, 8.12059, -1.61986
66.2659, 6.8199, -1.15234
48.9203, 6.90393, -2.85727
77.2338, 8.60981, -2.59423
55.77, 8.94035, 2.27731
56.068, 12.2115, -0.746432
58.474, 8.90006, 2.94891
48.1731, 8.34314, -0.400274
54.9543, 12.3255, 1.47371
72.138, 12.4418, 1.831
42.6378, 8.47191, 1.48977
70.8342, 9.4561, -0.5001
46.0824, 8.20652, 0.368506
52.0373, 9.73512, -1.90991
55.242, 8.671, -0.961745
25.9855, 4.20472, -2.34551
25.2728, 4.40329, 0.296938
32.5948, 5.68281, -2.97241
76.194, 16.6142, -0.570729
67.7913, 10.0709, 2.02775
74.8094, 7.21666, -2.03546
25.6951, 4.54247, -1.64777
62.9479, 7.96013, 2.5664
69.4568, 10.661, 1.25108
51.6424, 9.13009, -2.57075
58.0905, 13.382, 1.94274
44.098, 4.65358, 2.44188
13.5887, 2.71811, 0.0632206
61.2083, 7.23231, 1.46148
1.62376, -0.366645, 0.56134
60.2035, 5.79736, 1.64983
53.1523, 7.90588, 2.33414
53.858, 10.4552, 0.141178
64.0432, 13.9616, 2.93552
62.6678, 9.06743, 0.562932
40.9247, 8.16235, 1.0903
59.9722, 5.17603, 1.86775
63.892, 8.29508, -1.84019
66.2512, 11.4394, 1.31992
66.3276, 12.2272, 2.30964
42.0988, 9.32792, 0.959917
79.6531, 10.4583, 1.23876
55.4918, 10.7355, -2.52386
26.7242, 3.01212, -0.619539
53.5968, 10.737, 0.92942
64.9891, 9.36568, 1.94574
7.33536, -0.374034, -2.70404
46.7347, 3.79917, 2.86196
69.3133, 14.4955, 1.93832
39.3416, 5.02802, -0.255096
63.4503, 9.95833, 2.12701
67.425, 9.98453, 1.73453
14.5948, 2.92206, 1.13034
49.2852, 6.39467, -1.08893
42.8435, 8.68325, 2.16705
77.4869, 15.0513, 0.612019
65.1688, 14.5566, -1.39903
28.908, 5.34018, 1.95544
31.2886, 5.33143, 1.60158
76.8922, 15.2346, -2.10545
49.0275, 10.4211, -2.9805
18.7852, 3.70401, 1.52951
52.7812, 4.3211, -1.31959
74.2198, 12.1697, 2.01587
69.7951, 15.1542, 2.92011
75.2194, 17.4622, 1.14816
55.8041, 10.465, 3.04168
25.1801, 3.25493, 1.57864
60.3409, 12.5825, -0.399519
77.4223, 8.19953, -2.38343
45.1607, 8.8542, 2.45763
49.8885, 8.27057, 0.843273
58.5699, 11.5249, 2.80906
79.1638, 7.51193, 1.47122
71.7245, 13.495, -1.80184
49.9879, 5.16246, 1.17902
64.8554, -0.735687, -1.00371
76.7617, 11.0241, -1.26847
34.1587, 0.0711959, 0.220538
8.2421, 1.09457, -2.51564
66.2883, 17.1214, 0.143557
58.776, 8.2158, -0.359044
77.8271, 9.78263, 2.80922
49.5839, 10.8494, 2.7933
59.8481, 10.3565, 0.230141
67.5095, 7.15204, -2.7447
68.986, 11.1835, -2.66448
77.5832, 9.03958, -2.04547
80.7878, 8.54245, 0.856596
58.0139, 7.65462, -2.91526
59.8273, 1.14152, -0.685125
71.4704, 16.2927, 2.70199
70.9499, 15.9539, 0.211487
77.3488, 11.1751, 1.56293
50.8896, 4.01429, 1.6641
75.6664, 17.6956, 1.26787
54.6473, 5.12593, -0.0303806
70.7746, 4.38729, -2.09599
40.4577, 2.52643, 1.21955
40.3723, 4.19544, 0.516277
75.5985, -6.57431, 1.4009
45.4977, 6.78325, 2.302
51.6653, 1.87892, 1.95047
60.9728, 10.4996, -2.74683
55.4481, 4.43265, -0.456956
