537.935, -6.33491, -0.693617
520.23, 24.12, 0.232508
525.062, 19.9773, -2.4458
556.854, -1.25451, 2.76789
517.157, -11.1287, 0.634076
510.276, 28.1359, 0.93366
516.979, 0.486816, 2.15909
505.056, 20.3217, 1.67321
497.26, -9.37159, -0.254841
508.187, -3.16189, 1.12978
576.67, 0.014448, 2.97414
497.088, -12.2497, -0.711972
524.459, -9.71674, -2.83484
504.499, -18.2045, -1.44348
511.624, -11.6335, -1.59923
521.632, -4.9405, -1.12079
530.606, -0.161167, 2.91159
519.974, -4.96793, 2.87195
512.11, 19.0646, -0.093407
557.473, -4.762, -2.06775
522.614, -12.0648, -1.73598
510.384, 13.9477, 2.00946
549.454, -6.48682, -2.07096
501.829, 17.3281, 0.814277
502.031, 23.6135, -0.984049
515.621, 26.1972, 0.051872
552.186, 0.504734, -2.61127
509.38, 14.7366, 1.41559
531.033, 0.061958, 1.64499
521.625, -1.49038, -2.60417
545.338, 7.41059, -0.058848
499.257, -4.42503, 0.047219
508.427, -16.6087, -2.87247
521.939, -15.4686, 1.82351
539.537, 9.13093, 0.657458
549.889, -0.601902, 2.36105
509.575, -4.08584, 0.218507
530.326, 14.2401, -2.11274
523.274, -13.0413, -2.93588
526.605, 16.9475, 2.39464
526.372, -13.2618, 2.56705
544.355, -3.09298, -0.69414
514.822, 21.8847, 3.00264
518.278, -16.0927, 1.56589
519.251, -6.20398, 2.08576
520.599, -16.1143, 1.92233
548.974, 11.701, -0.762741
508.305, -8.23466, 3.01716
522.233, 17.8713, 2.65526
524.206, -6.1933, -0.097541
505.194, 23.0363, -1.14441
502.302, 29.0984, -1.99121
520.711, 16.8811, 2.16306
534.615, 16.7375, 0.337884
537.755, -0.817599, -0.370952
546.136, -0.673312, 1.54838
499.017, -16.5445, 2.88694
556.357, -4.26374, 0.957141
534.952, -5.07932, 1.21662
541.124, -6.81855, 2.29841
514.657, -1.21584, -2.51526
515.443, -22.153, -0.125721
506.009, -27.3753, 1.1638
577.045, -4.82945, -0.796277
615.906, 36.0124, -1.08846
628.788, 48.2645, -0.852654
618.228, 40.3876, -2.66893
630.767, 51.5831, 1.18297
621.702, 43.4719, -0.11062
604.382, 35.8293, 0.662848
627.201, 57.0589, -2.7742
629.345, 59.4334, 1.85467
623.471, 56.158, -2.84394
615.733, 40.7756, 1.70876
628.442, 48.1417, 3.03987
626.215, 53.3657, -1.92455
652.94, 5.56455, 0.858004
638.924, 26.1714, 2.92466
636.853, -12.8565, 1.84676
628.102, 30.4333, 2.20968
632.853, 22.5672, -3.07098
600.733, 10.1448, 1.57464
624.123, 8.38493, 3.012
656.865, 5.93777, 2.89561
633.423, -7.00896, -0.837966
596.427, 75.1712, -0.990967
577.932, 4.97615, -0.900635
638.521, 53.173, -2.43509
602.926, 67.829, -3.09226
601.894, 55.6187, 0.838163
612.879, 68.0985, 2.93213
594.557, 67.2579, 1.3503
628.701, 26.385, -2.9294
616.781, 58.8985, 3.02674
629.25, 32.8617, 1.0335
623.545, 29.4656, 2.65333
618.378, 54.6005, -2.75479
634.934, 57.3059, -0.558965
617.421, 44.3684, -1.0475
605.269, 30.6781, -1.96552
604.834, 72.1819, -2.12407
594.099, 61.0025, -1.1062
585.502, 39.1508, -0.386573
596.651, 32.9416, -2.76789
583.35, 66.1057, -0.025133
604.176, 68.1383, 0.311624
604.496, 80.4063, -0.048417
596.153, 47.1975, 1.1455
575.95, 85.3147, -0.484149
577.957, 65.0989, -2.09776
593.669, 79.9164, 2.27032
626.692, -42.7867, -2.94961
607.585, -10.3299, 2.70198
634.04, -54.1223, -3.10601
607.479, 13.3656, 0.776021
624.684, -49.372, -0.457714
564.626, -61.7377, 1.88133
575.997, 6.78632, 2.47229
549.207, 66.1275, -0.037352
560.544, 48.9387, -0.016672
547.917, 63.8523, -3.1365
541.453, 71.9206, 2.06411
561.694, 56.2669, 0.651899
570.887, 64.9346, -2.37901
574.597, 49.6059, -0.997291
571.45, 78.8376, -0.865207
582.906, 60.0624, -1.9988
585.39, 59.4326, 1.60634
588.004, 25.6909, 1.27069
602.189, 62.7734, -0.235084
620.397, 66.6213, 2.60206
622.392, 61.0439, -2.27542
583.713, 12.7449, 2.07668
588.694, 30.8004, 1.98241
586.659, 27.7316, 2.54354
607.186, 74.2777, 2.74403
605.321, 79.4201, 1.5201
629.551, 38.0298, 0.821406
599.18, 70.3154, -2.3861
499.115, -6.75951, 0.603988
515.743, -26.0049, 2.69279
558.608, -18.3211, 1.73113
551.728, -57.3924, -2.58062
574.379, 5.44157, 1.99594
545.528, -43.1873, 2.00315
574.667, 5.33234, 1.63834
576.451, 7.80273, 3.00057
624.397, 41.1658, -0.696904
625.922, 48.4093, -1.26018
609.199, 30.029, 0.427608
620.824, 46.3875, -2.91326
640.566, 53.4798, 0.106393
642.981, 45.9103, -2.92795
557.825, 49.3827, 2.5588
533.718, 65.1615, -1.61256
527.362, 71.2037, 2
536.802, 65.6294, -1.15563
556.256, 56.8624, 2.20592
607.737, -45.1957, -2.98849
614.603, -56.4978, 0.906486
641.465, -27.6083, 2.81636
640.222, -22.8953, 2.65787
617.574, -13.0752, -2.70902
623.236, -22.1185, 0.653452
639.269, -38.5316, 0.574083
637.596, -44.7115, -1.13409
525.376, 18.3728, 0.066554
632.219, -40.9557, 0.982638
543.165, -5.42512, -1.96874
524.228, 17.152, 1.8213
495.004, 6.90133, -0.776005
507.074, 8.72383, 2.45016
538.438, 3.59557, -1.16322
511.476, 18.5926, -3.0859
556.195, 22.1663, -3.05592
538.748, 69.8199, -1.79521
567.682, 86.1949, -0.885567
585.564, 50.0125, 3.01214
567.726, 41.436, 1.11302
569.592, 60.3349, 2.85008
575.606, 54.9821, -0.604124
529.516, 66.6848, 2.70454
533.017, 66.6657, 1.1058
552.7, 50.1814, -1.87482
579.606, 44.5043, -2.98947
557.248, 44.5528, 2.4151
572.067, 6.59584, -2.95174
558.357, -71.5398, -2.38893
563.741, -39.131, 2.74325
567.519, -52.946, 1.99471
571.431, -18.9793, 0.697007
525.404, 66.9802, 2.02237
572.925, 6.29145, 2.14251
521.641, 63.9869, 2.4295
572.098, 6.67657, -0.186612
572.256, 5.81031, 0.533371
572.226, 6.5581, 2.09209
572.507, 6.0055, -1.78785
545.252, 59.5932, -0.558487
532.525, 67.2117, 2.93691
534.424, 18.8078, 0.19621
572.148, 6.48431, 2.92139
637.142, 16.7722, 1.5084
652.648, 9.15981, -2.89446
572.64, 7.06957, -2.98039
